4.363599999999988199e+01 4.208999999999999631e+01 1.647204804897700381e+00 1.668842369287084626e+00
4.361799999999988842e+01 4.207999999999999829e+01 1.637620949831356976e+00 1.669375622420277594e+00
4.348199999999987853e+01 4.212000000000000455e+01 1.646960021924687823e+00 1.668870080371479769e+00
4.328599999999983794e+01 4.219999999999999574e+01 1.647530402393675431e+00 1.668297961746209479e+00
4.302599999999987546e+01 4.221999999999999886e+01 1.655183382281638638e+00 1.668092601623042404e+00
4.308199999999986574e+01 4.210999999999999943e+01 1.649653375650019793e+00 1.667846472625580834e+00
4.337599999999985556e+01 4.214000000000000057e+01 1.644875871349477769e+00 1.667735052193323630e+00
4.388599999999993173e+01 4.240999999999999659e+01 1.631836601515088025e+00 1.666910925514130337e+00
4.329599999999992832e+01 4.240999999999999659e+01 1.646313097569588546e+00 1.667382113642688957e+00
4.366599999999990445e+01 4.234000000000000341e+01 1.641129023646751062e+00 1.666046967940681967e+00
4.326599999999984902e+01 4.235000000000000142e+01 1.644369515389503489e+00 1.666174892367031424e+00
4.352599999999993230e+01 4.228000000000000114e+01 1.641479415733806846e+00 1.665675641658495909e+00
4.317399999999990001e+01 4.212000000000000455e+01 1.641905194887626651e+00 1.665946498718394286e+00
4.359199999999986375e+01 4.238000000000000256e+01 1.640726821921440814e+00 1.666161064274439996e+00
4.309799999999993503e+01 4.230999999999999517e+01 1.647515881011528238e+00 1.665619990896399782e+00
4.381199999999986261e+01 4.235999999999999943e+01 1.643165333078877577e+00 1.665791051343774587e+00
4.313799999999988444e+01 4.238000000000000256e+01 1.649710876944354032e+00 1.665455249700613427e+00
4.411999999999989086e+01 4.232999999999999829e+01 1.630689697836139374e+00 1.664978180758982740e+00
4.338799999999991996e+01 4.238000000000000256e+01 1.644668165837750662e+00 1.664846224083952553e+00
4.365999999999983316e+01 4.217999999999999972e+01 1.636629843543774054e+00 1.664754082060097007e+00
4.379599999999990700e+01 4.223000000000000398e+01 1.632553622468211785e+00 1.665179678823235809e+00
4.404799999999988813e+01 4.228999999999999915e+01 1.633372725276835746e+00 1.664209066625904176e+00
4.378199999999988279e+01 4.232000000000000028e+01 1.643238439521971461e+00 1.664054854962131458e+00
4.387999999999990308e+01 4.234000000000000341e+01 1.637043500520669603e+00 1.664035666653660206e+00
4.414999999999998437e+01 4.232000000000000028e+01 1.627284931878267171e+00 1.663701403780376120e+00
4.402999999999997982e+01 4.224000000000000199e+01 1.630681470590314985e+00 1.663702881316103888e+00
4.359799999999987818e+01 4.228999999999999915e+01 1.640683977544186156e+00 1.664009375412553116e+00
4.381199999999987682e+01 4.235000000000000142e+01 1.632629128215862924e+00 1.663586518765116429e+00
4.406999999999984396e+01 4.223000000000000398e+01 1.635128229474301254e+00 1.663655745967201227e+00
4.389999999999994884e+01 4.221999999999999886e+01 1.629729499636277668e+00 1.663360997478632530e+00
4.401599999999992008e+01 4.243999999999999773e+01 1.635938462379280534e+00 1.663603246858281759e+00
4.408599999999991326e+01 4.225999999999999801e+01 1.630692859329382349e+00 1.663431526790073223e+00
4.379199999999985948e+01 4.232000000000000028e+01 1.634366095479049097e+00 1.663011501931501046e+00
4.398599999999989052e+01 4.227000000000000313e+01 1.628399919452477640e+00 1.663423930905904458e+00
4.423999999999989541e+01 4.208999999999999631e+01 1.626864165830731457e+00 1.663288612811666400e+00
4.397399999999988296e+01 4.232000000000000028e+01 1.630477880529897394e+00 1.663030591571298178e+00
4.384599999999993969e+01 4.229999999999999716e+01 1.635543570656655676e+00 1.663184091099809470e+00
4.413200000000000500e+01 4.217000000000000171e+01 1.632729170892947224e+00 1.662570127526254549e+00
4.395599999999990359e+01 4.232000000000000028e+01 1.635994024135855041e+00 1.662113368680649295e+00
4.355199999999985749e+01 4.217999999999999972e+01 1.640031427487775417e+00 1.662548244238444939e+00
4.402599999999982572e+01 4.252000000000000313e+01 1.631397067923177513e+00 1.663413808156072315e+00
4.371399999999988495e+01 4.240999999999999659e+01 1.641216373760704395e+00 1.662516372934198960e+00
4.427199999999988478e+01 4.253999999999999915e+01 1.632966446113080838e+00 1.662687630515449655e+00
4.443199999999988137e+01 4.250999999999999801e+01 1.619263365762261930e+00 1.662923673975271965e+00
4.397599999999987830e+01 4.228999999999999915e+01 1.630930642359150307e+00 1.663272710565196544e+00
4.380999999999982464e+01 4.225000000000000000e+01 1.637210442303357327e+00 1.662927508230142681e+00
4.377799999999985658e+01 4.254999999999999716e+01 1.633900473898242112e+00 1.662042527998592201e+00
4.374799999999988387e+01 4.252000000000000313e+01 1.634355700517318821e+00 1.661977127719578728e+00
4.424999999999991473e+01 4.254999999999999716e+01 1.621341489605568453e+00 1.661689335394557876e+00
4.452399999999983748e+01 4.234000000000000341e+01 1.624505989802671690e+00 1.661486360827761910e+00
4.465399999999994662e+01 4.249000000000000199e+01 1.621542110992988617e+00 1.660930964588032355e+00
4.415799999999988046e+01 4.252000000000000313e+01 1.627869213692293870e+00 1.661052807320819946e+00
4.441199999999994930e+01 4.240999999999999659e+01 1.625731799331587402e+00 1.662006358765659941e+00
4.364999999999986358e+01 4.229999999999999716e+01 1.633926615954339523e+00 1.661028332292310505e+00
4.419799999999990092e+01 4.244999999999999574e+01 1.623634180756666101e+00 1.661604227975457704e+00
4.438599999999989620e+01 4.240999999999999659e+01 1.626873951645864791e+00 1.660514338110975929e+00
4.425599999999991496e+01 4.250999999999999801e+01 1.629325715835164834e+00 1.660868246275926108e+00
4.420799999999984209e+01 4.239000000000000057e+01 1.626468192428780268e+00 1.660711531262575980e+00
4.410599999999985954e+01 4.253999999999999915e+01 1.632328874172246147e+00 1.660727631119322201e+00
4.478799999999991854e+01 4.246000000000000085e+01 1.621648149747309864e+00 1.661159364207805300e+00
4.437799999999983669e+01 4.239000000000000057e+01 1.625657118819465063e+00 1.660325887738705486e+00
4.482799999999992480e+01 4.263000000000000256e+01 1.617881254830835669e+00 1.659619476612446798e+00
4.413199999999994816e+01 4.260999999999999943e+01 1.624960079344709873e+00 1.659951310440108463e+00
4.456999999999990791e+01 4.262000000000000455e+01 1.615270779679291113e+00 1.659662408299278802e+00
4.426199999999988677e+01 4.255999999999999517e+01 1.619309666667813730e+00 1.659147789387247718e+00
4.439399999999989888e+01 4.239000000000000057e+01 1.626290543443904779e+00 1.659258123260225259e+00
4.429399999999989745e+01 4.239999999999999858e+01 1.631652899170612514e+00 1.660115956561942552e+00
4.456599999999983197e+01 4.257999999999999829e+01 1.623980591884326419e+00 1.659552566377756611e+00
4.450199999999993850e+01 4.253999999999999915e+01 1.621367685760640720e+00 1.659130605382996171e+00
4.419599999999982032e+01 4.221999999999999886e+01 1.619545168513609745e+00 1.660063277774565638e+00
4.428799999999992565e+01 4.248000000000000398e+01 1.619084142955517613e+00 1.658950215586492583e+00
4.423599999999986210e+01 4.264000000000000057e+01 1.622719492815310804e+00 1.658625197902320325e+00
4.480399999999993099e+01 4.260999999999999943e+01 1.606938799038005738e+00 1.659158394306848416e+00
4.469999999999986784e+01 4.264999999999999858e+01 1.617275928197587476e+00 1.658424888139996556e+00
4.497799999999993048e+01 4.259000000000000341e+01 1.611812235024363771e+00 1.658725891620915771e+00
4.446599999999997266e+01 4.248000000000000398e+01 1.619452506264610570e+00 1.659140938295114776e+00
4.457599999999990104e+01 4.240999999999999659e+01 1.614261209856166168e+00 1.659175176005242225e+00
4.463599999999988199e+01 4.267000000000000171e+01 1.614933652109402651e+00 1.659106686570580580e+00
4.415599999999988512e+01 4.264000000000000057e+01 1.625738647966826544e+00 1.658777451832318839e+00
4.480399999999998073e+01 4.273000000000000398e+01 1.613452493711963864e+00 1.659044357068253150e+00
4.477799999999999869e+01 4.243999999999999773e+01 1.613318628825464174e+00 1.659599818768491719e+00
4.466599999999996840e+01 4.257000000000000028e+01 1.613494776711171808e+00 1.658472872619817462e+00
4.415799999999992309e+01 4.273000000000000398e+01 1.627863589643848918e+00 1.658655686016705877e+00
4.481599999999992434e+01 4.237000000000000455e+01 1.613920540898009515e+00 1.659130120145704934e+00
4.468399999999991934e+01 4.257999999999999829e+01 1.614003340410131937e+00 1.658211628147047367e+00
4.455999999999988859e+01 4.244999999999999574e+01 1.622231219608203157e+00 1.659136519015355082e+00
4.478399999999994918e+01 4.246000000000000085e+01 1.616428583593716439e+00 1.658167730231155268e+00
4.500799999999992451e+01 4.267999999999999972e+01 1.610549791000026154e+00 1.658779230503172997e+00
4.450199999999986034e+01 4.273000000000000398e+01 1.620648765474107744e+00 1.659417246244825339e+00
4.467999999999988603e+01 4.263000000000000256e+01 1.613978182479607337e+00 1.657967441822115529e+00
4.464399999999989177e+01 4.257000000000000028e+01 1.615512452212020111e+00 1.657971973733344706e+00
4.458399999999992502e+01 4.235999999999999943e+01 1.616858698157128016e+00 1.658994354949411276e+00
4.488599999999988199e+01 4.275999999999999801e+01 1.614114063539259236e+00 1.658572601590529771e+00
4.474399999999992872e+01 4.267000000000000171e+01 1.615157024987386558e+00 1.659043165294755262e+00
4.479799999999990234e+01 4.257000000000000028e+01 1.607366867946535605e+00 1.658198327944452544e+00
4.463599999999988910e+01 4.250000000000000000e+01 1.613758691550542634e+00 1.658019686073411769e+00
4.449999999999991473e+01 4.280999999999999517e+01 1.614823769995697544e+00 1.657656904924730501e+00
4.475199999999989586e+01 4.263000000000000256e+01 1.612631524009349171e+00 1.657893535991579403e+00
4.527999999999988034e+01 4.260000000000000142e+01 1.609177735462400172e+00 1.657816806197115689e+00
4.481399999999989348e+01 4.282000000000000028e+01 1.615462540285767190e+00 1.657913197548434692e+00
4.466999999999990223e+01 4.263000000000000256e+01 1.621020380257420124e+00 1.657790587246558589e+00
4.490199999999987313e+01 4.271000000000000085e+01 1.611154015419051122e+00 1.657388545210727537e+00
4.510599999999988086e+01 4.279999999999999716e+01 1.607005513866142543e+00 1.657543789330283346e+00
4.489799999999988245e+01 4.274000000000000199e+01 1.613115428086282721e+00 1.657079262326210944e+00
4.519199999999990780e+01 4.271000000000000085e+01 1.608920361700826085e+00 1.657450159346828933e+00
4.501399999999987500e+01 4.255999999999999517e+01 1.610622183916727845e+00 1.657286126566557494e+00
4.503999999999997073e+01 4.289000000000000057e+01 1.605932828935855650e+00 1.656455776125372203e+00
4.510399999999987841e+01 4.280999999999999517e+01 1.612614184131345940e+00 1.657087634357472750e+00
4.536999999999989797e+01 4.259000000000000341e+01 1.606416414498057055e+00 1.656757078848219766e+00
4.495199999999987028e+01 4.260000000000000142e+01 1.607543579526943045e+00 1.657204384345165149e+00
4.466199999999986403e+01 4.260000000000000142e+01 1.615377103741560960e+00 1.657770936938359529e+00
4.468799999999992423e+01 4.267000000000000171e+01 1.610084929337043613e+00 1.657050951590479215e+00
4.485799999999991883e+01 4.279999999999999716e+01 1.609404262691936704e+00 1.656956079554363859e+00
4.519799999999992224e+01 4.293999999999999773e+01 1.613755732671686705e+00 1.656741302108131642e+00
4.485599999999996612e+01 4.282999999999999829e+01 1.607527126197917156e+00 1.656404033043237911e+00
4.518799999999993133e+01 4.274000000000000199e+01 1.610825620369096933e+00 1.657215088804099512e+00
4.511799999999990263e+01 4.277000000000000313e+01 1.613592839033386683e+00 1.656452581751258979e+00
4.513599999999988910e+01 4.278000000000000114e+01 1.602618456795819935e+00 1.656163885201427100e+00
4.512799999999987932e+01 4.274000000000000199e+01 1.606562121560637157e+00 1.657549331940493698e+00
4.506199999999991945e+01 4.265999999999999659e+01 1.606589426959312839e+00 1.656766149700840796e+00
