3.676999999999991786e+01 3.642999999999999972e+01 8.039882902421969790e-01 8.034238528097163989e-01
3.659599999999987574e+01 3.689999999999999858e+01 8.032834792379919264e-01 8.025623499433101049e-01
3.696199999999986829e+01 3.668999999999999773e+01 8.036638035718681738e-01 8.025373404870691507e-01
3.706799999999991257e+01 3.668999999999999773e+01 8.030974798285945848e-01 8.024367240675329693e-01
3.762799999999989353e+01 3.675999999999999801e+01 8.009094746132906506e-01 8.019631282051358223e-01
3.700199999999989586e+01 3.716999999999999460e+01 8.025598007912801979e-01 8.013824450515671938e-01
3.759999999999986642e+01 3.707000000000000028e+01 8.011984796640514439e-01 8.015392233911891040e-01
3.746199999999984698e+01 3.711999999999999744e+01 8.004632916952929556e-01 8.012155925552466584e-01
3.776999999999987523e+01 3.732000000000000028e+01 7.999890046167301705e-01 8.006037742214321407e-01
3.768399999999991934e+01 3.728999999999999915e+01 7.989041653853784508e-01 8.003888742157201364e-01
3.782599999999991525e+01 3.778000000000000114e+01 7.994285722637896052e-01 8.001679451630999695e-01
3.735599999999986665e+01 3.731000000000000227e+01 8.007087443472767907e-01 8.002082819946417791e-01
3.800999999999988432e+01 3.745000000000000284e+01 7.999569856593415906e-01 7.998346027693413740e-01
3.774399999999989319e+01 3.735000000000000142e+01 7.999097790005599284e-01 7.995150958579010370e-01
3.812199999999990041e+01 3.784000000000000341e+01 7.990039775497955743e-01 7.998451643119793841e-01
3.841199999999991377e+01 3.768999999999999773e+01 7.982099404979433599e-01 7.987347685302244038e-01
3.838799999999982049e+01 3.798000000000000398e+01 7.993267432099947500e-01 7.987744299409932358e-01
3.796999999999987807e+01 3.734000000000000341e+01 7.988428125464983598e-01 7.988633801477479368e-01
3.804199999999989501e+01 3.809000000000000341e+01 7.975930513409889011e-01 7.983827657506388231e-01
3.836399999999982668e+01 3.794000000000000483e+01 7.972248149964294983e-01 7.980270338918463713e-01
3.805599999999990501e+01 3.784000000000000341e+01 7.974088036428115256e-01 7.980349646306069689e-01
3.822199999999989473e+01 3.801999999999999602e+01 7.979575814211337104e-01 7.978530935205808694e-01
3.830199999999990013e+01 3.839999999999999858e+01 7.975468366463079883e-01 7.973263472208678149e-01
3.824799999999989808e+01 3.792999999999999972e+01 7.983520253645015607e-01 7.974664410025467109e-01
3.846599999999994424e+01 3.840999999999999659e+01 7.971587153088282030e-01 7.970832991534738676e-01
3.867399999999991422e+01 3.820000000000000284e+01 7.952455733956108608e-01 7.970536432814638861e-01
3.824799999999991940e+01 3.865999999999999659e+01 7.973232794453368744e-01 7.967468045134079579e-01
3.853399999999989234e+01 3.781000000000000227e+01 7.957650527377339023e-01 7.966823400471697569e-01
3.846599999999987318e+01 3.867999999999999972e+01 7.964048784776005530e-01 7.965492032079908302e-01
3.866799999999991400e+01 3.807000000000000028e+01 7.960516349322434015e-01 7.962808230869425907e-01
3.847799999999988785e+01 3.850999999999999801e+01 7.969161783434829394e-01 7.963517785792576520e-01
3.886799999999986710e+01 3.836999999999999744e+01 7.956469409446802477e-01 7.958421475005346135e-01
3.920199999999984186e+01 3.847999999999999687e+01 7.936000633226637513e-01 7.961290070823845433e-01
3.905199999999987881e+01 3.925000000000000000e+01 7.949475354459096810e-01 7.954467533219634623e-01
3.896199999999984698e+01 3.864999999999999858e+01 7.951982079720589791e-01 7.957393240005504742e-01
3.903799999999983328e+01 3.896000000000000085e+01 7.939113239106225794e-01 7.952662734503116448e-01
3.911199999999993793e+01 3.911999999999999744e+01 7.949560562596889035e-01 7.952417102958502237e-01
3.922399999999986875e+01 3.896000000000000085e+01 7.945626718797785815e-01 7.949583530241041140e-01
3.887799999999987222e+01 3.937999999999999545e+01 7.936231762373858745e-01 7.948008744232718525e-01
3.897399999999991138e+01 3.878000000000000114e+01 7.931655221148454782e-01 7.948219594969450075e-01
3.932399999999988438e+01 3.865999999999999659e+01 7.931690819914563040e-01 7.951568665566024485e-01
3.909599999999986863e+01 3.860000000000000142e+01 7.939326999571959531e-01 7.947190548007644351e-01
3.934599999999989706e+01 3.906000000000000227e+01 7.932032030212052831e-01 7.944954966728833279e-01
3.957599999999985840e+01 3.897999999999999687e+01 7.927053868337785580e-01 7.944218545620264083e-01
3.954799999999988813e+01 3.900999999999999801e+01 7.918654160671005915e-01 7.940842295983413512e-01
3.924599999999989564e+01 3.967999999999999972e+01 7.937951742355591200e-01 7.941008938191235211e-01
3.947199999999987341e+01 3.910000000000000142e+01 7.922013021872393868e-01 7.943173591008952927e-01
3.932799999999986795e+01 3.867999999999999972e+01 7.935616372945019092e-01 7.941269411757605479e-01
3.893599999999995731e+01 3.875999999999999801e+01 7.946836626104850643e-01 7.939260931158599321e-01
3.968799999999987449e+01 3.846000000000000085e+01 7.915309709092480661e-01 7.941762589281062823e-01
3.960599999999993770e+01 3.921999999999999886e+01 7.922205832421991278e-01 7.937926617606144708e-01
3.948199999999982879e+01 3.905000000000000426e+01 7.925722209751761005e-01 7.936189016188138767e-01
3.914399999999992730e+01 3.903000000000000114e+01 7.929368237144490683e-01 7.934981391819384555e-01
3.952999999999985903e+01 3.912999999999999545e+01 7.918422999902555715e-01 7.931899292611894747e-01
3.930799999999988614e+01 3.914999999999999858e+01 7.943865909259134606e-01 7.933363827658788114e-01
3.957999999999992013e+01 3.926999999999999602e+01 7.912472176746154773e-01 7.930743651010340178e-01
3.960599999999985243e+01 3.935000000000000142e+01 7.924836208498294843e-01 7.932511457029836066e-01
3.976599999999982060e+01 3.926999999999999602e+01 7.915566384664565192e-01 7.934376718896778424e-01
3.975999999999991985e+01 3.922999999999999687e+01 7.910518282184936245e-01 7.931276388631747221e-01
3.985599999999988086e+01 3.966000000000000369e+01 7.918729849730947734e-01 7.926492292752316260e-01
3.943199999999989558e+01 3.894000000000000483e+01 7.917449141221806208e-01 7.928504392785904464e-01
3.989999999999983515e+01 3.929000000000000625e+01 7.913055601655284432e-01 7.924769746112891866e-01
3.972399999999986875e+01 3.972999999999999687e+01 7.918622243524597870e-01 7.925545713618806776e-01
3.950799999999987477e+01 3.989000000000000057e+01 7.911241374997793896e-01 7.926003910847939649e-01
3.969799999999987250e+01 3.971999999999999886e+01 7.912940011778440974e-01 7.924657173123715870e-01
3.978599999999988768e+01 3.971000000000000085e+01 7.909380887886924283e-01 7.923226339646703975e-01
3.983799999999989438e+01 3.992999999999999972e+01 7.896013680269401425e-01 7.921760951934653239e-01
3.981599999999988171e+01 3.935999999999999943e+01 7.900156172236345586e-01 7.920766708391332456e-01
3.977999999999985192e+01 3.964000000000000057e+01 7.907185538772032452e-01 7.921350255995510681e-01
3.975199999999984612e+01 3.964000000000000057e+01 7.902374035783059636e-01 7.920174069433254527e-01
4.005199999999990013e+01 3.973999999999999488e+01 7.910821040863820208e-01 7.919788230113630201e-01
3.990199999999987313e+01 3.978000000000000114e+01 7.911119228937247838e-01 7.920412860478874828e-01
4.000599999999991496e+01 3.926999999999999602e+01 7.904437085304287791e-01 7.921490082015596457e-01
3.976199999999980861e+01 3.946999999999999886e+01 7.899408751841583420e-01 7.922934057269896968e-01
4.008199999999990837e+01 3.968999999999999773e+01 7.892490582053282022e-01 7.916683242703633772e-01
3.999799999999991940e+01 3.989000000000000057e+01 7.897747972068160927e-01 7.918707090627407075e-01
4.015399999999984004e+01 3.941000000000000369e+01 7.901984169695697169e-01 7.919143993620120225e-01
4.031599999999988881e+01 3.914999999999999858e+01 7.893189096251438386e-01 7.919304652612253470e-01
4.051199999999987256e+01 3.946000000000000085e+01 7.880801976572198164e-01 7.917935301980824070e-01
4.032799999999990348e+01 3.971999999999999886e+01 7.888402589030223400e-01 7.915282885281852421e-01
3.999799999999990519e+01 3.985000000000000142e+01 7.897680280182017842e-01 7.913662542830197655e-01
3.995399999999986562e+01 3.962999999999999545e+01 7.894928619389801616e-01 7.917606181241478858e-01
4.046999999999990649e+01 3.957999999999999829e+01 7.891562498519109070e-01 7.915878749715383744e-01
4.043599999999988626e+01 3.968999999999999773e+01 7.886126866417018100e-01 7.913300956379087925e-01
4.032599999999982288e+01 3.934000000000000341e+01 7.900192762267770341e-01 7.917805680209788477e-01
4.035199999999994702e+01 3.968999999999999773e+01 7.892926845043867212e-01 7.915158225949372461e-01
4.011399999999988353e+01 3.968999999999999773e+01 7.889775737104288700e-01 7.911305950413834998e-01
4.065199999999981628e+01 3.978999999999999915e+01 7.886683774234897193e-01 7.909670166756785914e-01
4.007199999999986773e+01 3.945000000000000284e+01 7.893740618949343091e-01 7.911334466291155554e-01
4.041599999999985471e+01 3.977000000000000313e+01 7.883041304078900469e-01 7.909820835643341930e-01
4.067599999999983851e+01 3.956000000000000227e+01 7.873275127973894394e-01 7.909761745392975829e-01
4.053999999999987836e+01 3.966000000000000369e+01 7.874140218361775911e-01 7.908246681814523615e-01
4.050799999999987477e+01 3.995000000000000284e+01 7.881840097716180660e-01 7.906792637549981961e-01
4.057399999999982043e+01 3.982000000000000028e+01 7.871776980836846516e-01 7.907273584142071599e-01
4.064599999999986579e+01 3.960000000000000142e+01 7.876024780723580587e-01 7.905105163079554353e-01
4.053199999999986147e+01 3.928000000000000114e+01 7.867523183882689786e-01 7.910034769842121394e-01
4.056199999999987682e+01 4.017999999999999972e+01 7.877527876608430013e-01 7.907223625625238173e-01
4.001999999999989654e+01 3.939999999999999858e+01 7.888663484213866983e-01 7.912303788059817933e-01
4.058599999999984220e+01 3.986999999999999744e+01 7.872170880599723697e-01 7.903861127650871898e-01
4.057399999999986306e+01 3.997999999999999687e+01 7.871524895404733435e-01 7.906461508553545015e-01
4.047399999999986164e+01 3.982000000000000028e+01 7.877726808832025140e-01 7.905213428949641186e-01
4.062599999999996214e+01 3.942000000000000171e+01 7.877498845401976757e-01 7.907293878664410913e-01
4.062399999999981759e+01 3.971000000000000085e+01 7.878485277037189372e-01 7.904455205055598288e-01
4.057999999999986329e+01 3.982000000000000028e+01 7.879943571882762621e-01 7.905399355382279891e-01
4.045599999999986096e+01 3.978999999999999915e+01 7.885624249028775345e-01 7.901290313565906276e-01
4.068799999999985317e+01 3.960000000000000142e+01 7.873568308647638236e-01 7.902301569320572261e-01
4.063999999999986557e+01 3.973999999999999488e+01 7.856183455256414705e-01 7.903004683141117148e-01
4.059999999999985221e+01 3.986999999999999744e+01 7.875641601146015081e-01 7.902263446627015853e-01
4.075999999999987011e+01 3.989000000000000057e+01 7.870058437932330175e-01 7.900424448277708622e-01
4.100799999999988188e+01 4.010999999999999943e+01 7.857717799121037849e-01 7.900636981919251234e-01
4.068999999999985562e+01 3.947999999999999687e+01 7.880559690204129719e-01 7.905052821098068616e-01
4.100599999999989365e+01 3.992999999999999972e+01 7.849291620675221681e-01 7.905067014426309102e-01
4.060399999999988552e+01 3.935999999999999943e+01 7.868488866853450281e-01 7.905060069745899476e-01
4.047399999999984033e+01 4.002000000000000313e+01 7.864425325707088410e-01 7.900094448381698164e-01
4.086799999999990973e+01 3.946999999999999886e+01 7.864233696833671239e-01 7.900779937650646012e-01
4.075399999999982725e+01 3.955000000000000426e+01 7.868355802551896261e-01 7.901755446005127581e-01
4.069199999999986517e+01 3.989000000000000057e+01 7.865165851295810029e-01 7.904604134132534599e-01
4.091799999999991400e+01 3.946999999999999886e+01 7.873923536899514186e-01 7.901712076638960358e-01
4.102599999999983993e+01 3.983999999999999631e+01 7.863568761059120948e-01 7.897522253918740631e-01
4.074799999999984124e+01 4.005000000000000426e+01 7.858522808721219999e-01 7.898445016414754605e-01
4.106399999999988637e+01 3.992000000000000171e+01 7.858012166815188104e-01 7.897447413916809378e-01
4.072799999999995180e+01 3.977000000000000313e+01 7.860174828686216086e-01 7.896474881992017192e-01
4.082199999999992457e+01 3.985999999999999943e+01 7.864739292790303704e-01 7.898724579288850522e-01
4.099199999999989075e+01 4.000000000000000000e+01 7.851672120600083904e-01 7.898256472180318344e-01
4.092199999999984783e+01 4.021000000000000085e+01 7.858487556011172215e-01 7.895762450857072290e-01
4.082799999999989637e+01 4.003999999999999915e+01 7.852852398586533944e-01 7.897553077952202960e-01
4.082799999999984664e+01 4.025000000000000000e+01 7.859854181023113728e-01 7.893096144081312993e-01
4.126599999999989166e+01 4.000999999999999801e+01 7.842263135174896149e-01 7.894973435962941988e-01
4.090999999999984738e+01 3.991000000000000369e+01 7.865895894233149166e-01 7.894965109086999888e-01
4.079199999999985948e+01 3.992000000000000171e+01 7.851804646905210516e-01 7.899757461149931048e-01
4.094199999999986517e+01 4.012999999999999545e+01 7.857804962147409977e-01 7.895213986152732621e-01
4.119399999999991024e+01 3.972999999999999687e+01 7.837933460916709505e-01 7.898018534649019484e-01
4.108399999999986107e+01 4.043999999999999773e+01 7.850224150085212127e-01 7.894682460836741633e-01
4.136399999999995458e+01 3.978999999999999915e+01 7.835926174087969320e-01 7.896557660324604599e-01
4.082599999999987972e+01 4.008999999999999631e+01 7.850734855666808842e-01 7.893281532950493506e-01
4.057599999999986551e+01 4.003999999999999915e+01 7.857998943188151397e-01 7.892343234998231427e-01
4.098599999999981236e+01 3.978999999999999915e+01 7.844629917585050904e-01 7.892638701999368234e-01
4.136399999999987642e+01 4.011999999999999744e+01 7.848253383107092196e-01 7.892176305954441418e-01
4.092399999999987159e+01 4.016000000000000369e+01 7.856810477204645426e-01 7.897771784535297934e-01
4.083599999999993457e+01 4.042000000000000171e+01 7.862909300611199415e-01 7.891944024492039134e-01
4.116199999999989956e+01 4.007000000000000028e+01 7.840156310431777298e-01 7.892769830767381034e-01
4.105199999999980065e+01 4.023999999999999488e+01 7.852357198958554996e-01 7.890875280302924732e-01
4.106799999999984863e+01 3.975000000000000000e+01 7.853547236104954088e-01 7.892495827804087982e-01
4.077999999999985903e+01 4.018999999999999773e+01 7.866838782572309619e-01 7.894070393368673999e-01
4.095999999999990138e+01 4.021999999999999886e+01 7.850932790062143951e-01 7.890971904799892744e-01
4.111599999999991439e+01 4.002000000000000313e+01 7.840752566864725992e-01 7.893292817917885174e-01
4.110199999999987597e+01 4.021000000000000085e+01 7.846130898944949639e-01 7.889785860019260522e-01
4.133799999999992991e+01 4.010999999999999943e+01 7.837820726561610662e-01 7.888751155374099655e-01
4.122199999999983788e+01 3.985000000000000142e+01 7.842613579500765653e-01 7.889827904815577275e-01
4.132799999999988927e+01 4.032999999999999829e+01 7.840553640485062870e-01 7.893038823599618503e-01
4.135399999999987131e+01 4.002000000000000313e+01 7.834920618927933011e-01 7.891115929383563099e-01
4.158599999999994168e+01 3.982999999999999829e+01 7.815363582005210308e-01 7.890993368810833575e-01
4.104999999999990479e+01 4.030000000000000426e+01 7.844005591949420042e-01 7.893979020562800208e-01
4.113999999999986557e+01 4.003999999999999915e+01 7.835856366641545945e-01 7.891882416613604789e-01
4.132799999999991059e+01 4.038000000000000256e+01 7.839483469185482001e-01 7.887299883840527270e-01
4.120999999999994401e+01 4.032000000000000028e+01 7.843623483656274598e-01 7.888442888073100567e-01
4.135399999999993526e+01 3.995000000000000284e+01 7.832505533820800503e-01 7.891901691904913418e-01
4.151599999999987034e+01 4.025000000000000000e+01 7.829369162664687742e-01 7.890082417182786578e-01
4.111399999999989774e+01 4.007999999999999829e+01 7.847689059861842065e-01 7.889876976138778808e-01
4.094999999999998153e+01 4.008999999999999631e+01 7.848406354536926477e-01 7.889044370819139340e-01
4.177999999999987324e+01 3.985000000000000142e+01 7.827788936443074164e-01 7.887169600727824692e-01
4.112399999999993838e+01 3.985000000000000142e+01 7.866959057914986175e-01 7.889968691817514923e-01
4.125599999999988654e+01 4.046000000000000085e+01 7.840617997314262011e-01 7.888753139467252762e-01
4.114599999999985158e+01 3.985000000000000142e+01 7.842916268072227526e-01 7.889697780249479431e-01
4.158799999999992991e+01 4.017000000000000171e+01 7.837354069823507796e-01 7.887454084494230910e-01
4.120799999999984919e+01 3.970000000000000284e+01 7.846292517818558299e-01 7.888124575419180884e-01
4.110599999999990928e+01 4.017000000000000171e+01 7.835820578129324421e-01 7.885624307829711688e-01
4.135599999999990217e+01 4.025999999999999801e+01 7.824553016125080918e-01 7.889343963119910264e-01
4.104799999999985971e+01 4.018999999999999773e+01 7.846477211527127515e-01 7.888404656468501752e-01
4.057999999999984908e+01 3.971999999999999886e+01 7.854746121397596648e-01 7.890232083755988057e-01
4.147599999999983567e+01 3.978000000000000114e+01 7.826308769795771170e-01 7.887917570993123739e-01
4.110999999999984311e+01 4.020000000000000284e+01 7.849030456374174181e-01 7.889066728031902676e-01
4.131399999999990058e+01 4.012999999999999545e+01 7.835330719183494219e-01 7.887757005766279361e-01
4.150799999999987477e+01 3.983999999999999631e+01 7.834742866177041298e-01 7.885085315014218610e-01
4.161399999999990484e+01 4.000000000000000000e+01 7.834975329887736706e-01 7.886119977578880391e-01
4.113399999999992218e+01 3.992999999999999972e+01 7.843316361728989161e-01 7.889145313948842109e-01
4.168399999999987671e+01 4.008999999999999631e+01 7.832202444836317001e-01 7.883524582156475891e-01
4.148399999999987386e+01 4.015000000000000568e+01 7.834680477302191637e-01 7.891314201324188815e-01
4.135399999999986420e+01 4.007999999999999829e+01 7.830799294813098888e-01 7.884541891143115322e-01
4.161399999999988353e+01 4.022999999999999687e+01 7.831017444785702830e-01 7.887081949986723961e-01
4.142799999999994043e+01 3.978999999999999915e+01 7.844505753436616935e-01 7.885547285249102645e-01
4.149599999999991695e+01 4.040000000000000568e+01 7.837717224837500440e-01 7.885766897897608096e-01
4.150599999999989365e+01 4.025999999999999801e+01 7.841905839496307040e-01 7.884682312834864204e-01
4.201799999999991542e+01 4.043999999999999773e+01 7.811992679759595104e-01 7.883995270800254751e-01
4.154799999999985971e+01 4.025000000000000000e+01 7.829747821297641242e-01 7.886703013500052650e-01
4.111199999999988108e+01 4.058999999999999631e+01 7.840851705131501870e-01 7.886683036805780533e-01
4.170599999999982543e+01 3.972999999999999687e+01 7.819282160669474013e-01 7.887124722435571167e-01
