3.624599999999993116e+01 3.574000000000000199e+01 1.325183348359140201e+00 1.325417950874421935e+00
3.624399999999994293e+01 3.577000000000000313e+01 1.325205015266420094e+00 1.325435647162217290e+00
3.621999999999994202e+01 3.575999999999999801e+01 1.325227573830343175e+00 1.325454387753323360e+00
3.623799999999994270e+01 3.568999999999999773e+01 1.325251051154857640e+00 1.325474245018086084e+00
3.624199999999994759e+01 3.570999999999999375e+01 1.325275474864356040e+00 1.325495278346605854e+00
3.622999999999996135e+01 3.567000000000000171e+01 1.325300872198462931e+00 1.325517533916316326e+00
3.621199999999997488e+01 3.565999999999999659e+01 1.325327268692718885e+00 1.325541045332488288e+00
3.621399999999993469e+01 3.569999999999999574e+01 1.325354686613836819e+00 1.325565834710332291e+00
3.621399999999992758e+01 3.568999999999999773e+01 1.325383143517498974e+00 1.325591913832028013e+00
3.620399999999991536e+01 3.567000000000000171e+01 1.325412651357250171e+00 1.325619285101594880e+00
3.618999999999990536e+01 3.571999999999999886e+01 1.325443216446925199e+00 1.325647942134957624e+00
3.618399999999992644e+01 3.569999999999999574e+01 1.325474840258466402e+00 1.325677869962289535e+00
3.618399999999994776e+01 3.568999999999999773e+01 1.325507520600609057e+00 1.325709044952888771e+00
3.615199999999995839e+01 3.568999999999999773e+01 1.325541252394508485e+00 1.325741434625187010e+00
3.615799999999995862e+01 3.568999999999999773e+01 1.325576027303159377e+00 1.325774997399915556e+00
3.614799999999995350e+01 3.568999999999999773e+01 1.325611831938419360e+00 1.325809682118904043e+00
3.613799999999995549e+01 3.567999999999999972e+01 1.325648645007340587e+00 1.325845426982390052e+00
3.612599999999994793e+01 3.569999999999999574e+01 1.325686434192737684e+00 1.325882157695181807e+00
3.611799999999993105e+01 3.560000000000000142e+01 1.325725153589670802e+00 1.325919785067637857e+00
3.610599999999993059e+01 3.568999999999999773e+01 1.325764742211531511e+00 1.325958202775285200e+00
3.609799999999994213e+01 3.565999999999999659e+01 1.325805123661811580e+00 1.325997286070479175e+00
3.607399999999994122e+01 3.567999999999999972e+01 1.325846206737044897e+00 1.326036891898269676e+00
3.607199999999995299e+01 3.567999999999999972e+01 1.325887886559200091e+00 1.326076860373157196e+00
3.606999999999994344e+01 3.564000000000000057e+01 1.325930045814399216e+00 1.326117017239966556e+00
3.604399999999995430e+01 3.565999999999999659e+01 1.325972555753771376e+00 1.326157176874652510e+00
3.605199999999992855e+01 3.564000000000000057e+01 1.326015276754737959e+00 1.326197145491362583e+00
3.603399999999994918e+01 3.563000000000000256e+01 1.326058058431023756e+00 1.326236724391822719e+00
3.599999999999994316e+01 3.564000000000000057e+01 1.326100739522350080e+00 1.326275713260178790e+00
3.598999999999991672e+01 3.564999999999999858e+01 1.326143148038990471e+00 1.326313913635419839e+00
3.595199999999992002e+01 3.562000000000000455e+01 1.326185102180888586e+00 1.326351132730988924e+00
3.590999999999992554e+01 3.563000000000000256e+01 1.326226412217140771e+00 1.326387187666343781e+00
3.587199999999995015e+01 3.564000000000000057e+01 1.326266883019508791e+00 1.326421909940330490e+00
3.587399999999996680e+01 3.570999999999999375e+01 1.326306316813511632e+00 1.326455149712424841e+00
3.585399999999994236e+01 3.565999999999999659e+01 1.326344516098075355e+00 1.326486779293027718e+00
3.586399999999992616e+01 3.564000000000000057e+01 1.326381287151495281e+00 1.326516695225763431e+00
3.586199999999989529e+01 3.563000000000000256e+01 1.326416444580781340e+00 1.326544818437005002e+00
3.585599999999989507e+01 3.562000000000000455e+01 1.326449816869398113e+00 1.326571092144104735e+00
3.583799999999988017e+01 3.560999999999999943e+01 1.326481252149576795e+00 1.326595477664402889e+00
3.580599999999987659e+01 3.562000000000000455e+01 1.326510623023735569e+00 1.326617948957400372e+00
3.579599999999988569e+01 3.560999999999999943e+01 1.326537829533891655e+00 1.326638487337304495e+00
3.581199999999988393e+01 3.560000000000000142e+01 1.326562800063501024e+00 1.326657077780173832e+00
3.582599999999988682e+01 3.560999999999999943e+01 1.326585490487567576e+00 1.326673707428135618e+00
3.583399999999989660e+01 3.568999999999999773e+01 1.326605882063104147e+00 1.326688365867247255e+00
3.585399999999987131e+01 3.571999999999999886e+01 1.326623978584670294e+00 1.326701046466306710e+00
3.587599999999986267e+01 3.573000000000000398e+01 1.326639803390748718e+00 1.326711748636505206e+00
3.585999999999986443e+01 3.577000000000000313e+01 1.326653396805568041e+00 1.326720481376577832e+00
3.586799999999988131e+01 3.569999999999999574e+01 1.326664814391683489e+00 1.326727268132161797e+00
3.583999999999988972e+01 3.569999999999999574e+01 1.326674125992135744e+00 1.326732152142063637e+00
3.584599999999989706e+01 3.568999999999999773e+01 1.326681415115807505e+00 1.326735200931500103e+00
3.584999999999988063e+01 3.573000000000000398e+01 1.326686777912657433e+00 1.326736508819580607e+00
3.583799999999990860e+01 3.568999999999999773e+01 1.326690320831092063e+00 1.326736196880056617e+00
3.583999999999988972e+01 3.564000000000000057e+01 1.326692156027061475e+00 1.326734410168759482e+00
3.583999999999990393e+01 3.562000000000000455e+01 1.326692393792302527e+00 1.326731312012318753e+00
3.585599999999989507e+01 3.553000000000000114e+01 1.326691131881177377e+00 1.326727074954923591e+00
3.586999999999987665e+01 3.557999999999999829e+01 1.326688442671042134e+00 1.326721867826433865e+00
3.587999999999986755e+01 3.563000000000000256e+01 1.326684360141704211e+00 1.326715838448510709e+00
3.588199999999985579e+01 3.568999999999999773e+01 1.326678868906829400e+00 1.326709092102362764e+00
3.587399999999984601e+01 3.563000000000000256e+01 1.326671896877606782e+00 1.326701667868687817e+00
3.588599999999983936e+01 3.557000000000000028e+01 1.326663312672949457e+00 1.326693518457310539e+00
3.587599999999982714e+01 3.553999999999999915e+01 1.326652929148103510e+00 1.326684501869082045e+00
3.586199999999983135e+01 3.557000000000000028e+01 1.326640514230009282e+00 1.326674391635588535e+00
3.582799999999985374e+01 3.564999999999999858e+01 1.326625809181424920e+00 1.326662905914394397e+00
3.582399999999987017e+01 3.560999999999999943e+01 1.326608553664416545e+00 1.326649748307128673e+00
3.583199999999988705e+01 3.560000000000000142e+01 1.326588515689858472e+00 1.326634649415014078e+00
3.580199999999988592e+01 3.563000000000000256e+01 1.326565521268182613e+00 1.326617399249391482e+00
3.580399999999988125e+01 3.564000000000000057e+01 1.326539476539536411e+00 1.326597865575513069e+00
3.579199999999988790e+01 3.560999999999999943e+01 1.326510378112488509e+00 1.326575999192163291e+00
3.580199999999987881e+01 3.567000000000000171e+01 1.326478312580445573e+00 1.326551830340795712e+00
3.581599999999986039e+01 3.565999999999999659e+01 1.326443448581581919e+00 1.326525459991602318e+00
3.580599999999986238e+01 3.564999999999999858e+01 1.326406023987646732e+00 1.326497048055031769e+00
3.578199999999985437e+01 3.564999999999999858e+01 1.326366329856385029e+00 1.326466799767631599e+00
3.577999999999984482e+01 3.569999999999999574e+01 1.326324692965064722e+00 1.326434951637621484e+00
3.580799999999985062e+01 3.571999999999999886e+01 1.326281459243706662e+00 1.326401758460254765e+00
3.578999999999985704e+01 3.573000000000000398e+01 1.326236980296982226e+00 1.326367482707428769e+00
3.578199999999985437e+01 3.578999999999999915e+01 1.326191603900025884e+00 1.326332387417596737e+00
3.579799999999988103e+01 3.585999999999999943e+01 1.326145667383656246e+00 1.326296733353017343e+00
3.582199999999988904e+01 3.580999999999999517e+01 1.326099492029017224e+00 1.326260779871140327e+00
3.584199999999989217e+01 3.578000000000000114e+01 1.326053377711640557e+00 1.326224786931010646e+00
3.586599999999990729e+01 3.582000000000000028e+01 1.326007598353903028e+00 1.326189014516591769e+00
3.586399999999989063e+01 3.583999999999999631e+01 1.325962398780824003e+00 1.326153716761540036e+00
3.589599999999987290e+01 3.587000000000000455e+01 1.325917992996322514e+00 1.326119130745803121e+00
3.589399999999987045e+01 3.589999999999999858e+01 1.325874563815478968e+00 1.326085462646558355e+00
3.591199999999988535e+01 3.589000000000000057e+01 1.325832264017319906e+00 1.326052875266400477e+00
3.592799999999986227e+01 3.590999999999999659e+01 1.325791219078287897e+00 1.326021480481230697e+00
3.592799999999985516e+01 3.592999999999999972e+01 1.325751531126849736e+00 1.325991338232461736e+00
3.595799999999987051e+01 3.596999999999999886e+01 1.325713283304284174e+00 1.325962461301865902e+00
3.595799999999986341e+01 3.599000000000000199e+01 1.325676543397617424e+00 1.325934823493856385e+00
3.597799999999983811e+01 3.603000000000000114e+01 1.325641365733027710e+00 1.325908368709536767e+00
3.600199999999982481e+01 3.603999999999999915e+01 1.325607791062024754e+00 1.325883019239502136e+00
3.599399999999985056e+01 3.602000000000000313e+01 1.325575845094580707e+00 1.325858682440096636e+00
3.602399999999984459e+01 3.602000000000000313e+01 1.325545536725108553e+00 1.325835255433177817e+00
3.603199999999986147e+01 3.603000000000000114e+01 1.325516856718461645e+00 1.325812627836532531e+00
3.603399999999987102e+01 3.603999999999999915e+01 1.325489777123990853e+00 1.325790682958177147e+00
3.609199999999986375e+01 3.603999999999999915e+01 1.325464251349916855e+00 1.325769298243112404e+00
3.609799999999989240e+01 3.603000000000000114e+01 1.325440214715853715e+00 1.325748345862675759e+00
3.611599999999990018e+01 3.603000000000000114e+01 1.325417585338726223e+00 1.325727694168185478e+00
3.614999999999990621e+01 3.605999999999999517e+01 1.325396265320889500e+00 1.325707210411392944e+00
3.615199999999990155e+01 3.607999999999999829e+01 1.325376142315585870e+00 1.325686764698792430e+00
3.612799999999990064e+01 3.613000000000000256e+01 1.325357091586966130e+00 1.325666234581036163e+00
3.612399999999992417e+01 3.614000000000000057e+01 1.325338978635011156e+00 1.325645509239476771e+00
3.612199999999993594e+01 3.614999999999999858e+01 1.325321662328344807e+00 1.325624492388542519e+00
3.610799999999994014e+01 3.612000000000000455e+01 1.325304998348965313e+00 1.325603103825409912e+00
3.611199999999994503e+01 3.612000000000000455e+01 1.325288842698951974e+00 1.325581280272696283e+00
3.611799999999995237e+01 3.610999999999999943e+01 1.325273055067843542e+00 1.325558975896070191e+00
3.611999999999995481e+01 3.614999999999999858e+01 1.325257501937086024e+00 1.325536161964642634e+00
3.613399999999995060e+01 3.610000000000000142e+01 1.325242059316195764e+00 1.325512824864250927e+00
3.614999999999992752e+01 3.610999999999999943e+01 1.325226614958937121e+00 1.325488962384895331e+00
3.612199999999992173e+01 3.610000000000000142e+01 1.325211069896882199e+00 1.325464578931526916e+00
3.609799999999992082e+01 3.614000000000000057e+01 1.325195339223354196e+00 1.325439680596951941e+00
