5.105800000000000693e+01 4.865999999999999659e+01 6.807106592031828551e-01 6.864883958664169672e-01
5.152599999999998204e+01 4.875999999999999801e+01 6.772041258672559794e-01 6.866001731622611848e-01
5.175400000000004752e+01 4.879999999999999716e+01 6.759930674005186768e-01 6.856282135146959389e-01
5.208000000000002672e+01 4.884000000000000341e+01 6.760525019170577909e-01 6.842321157115084374e-01
5.200800000000008794e+01 4.877000000000000313e+01 6.732916461863617252e-01 6.835641904112459422e-01
5.190800000000005809e+01 4.907000000000000028e+01 6.736490654588194182e-01 6.836307551243960834e-01
5.237799999999997169e+01 4.905999999999999517e+01 6.715620308959706630e-01 6.826283458236379609e-01
5.240800000000005099e+01 4.899000000000000199e+01 6.719554331651391710e-01 6.824416423461576731e-01
5.265000000000007674e+01 4.935999999999999943e+01 6.708072741194315292e-01 6.814263199293160156e-01
5.248800000000001376e+01 4.934000000000000341e+01 6.708257991232705608e-01 6.806411016427665883e-01
5.291799999999999216e+01 4.942999999999999972e+01 6.683161904606865766e-01 6.799527965082952097e-01
5.272799999999998732e+01 4.957000000000000028e+01 6.681712726604751573e-01 6.791075317175642168e-01
5.343800000000001660e+01 4.946000000000000085e+01 6.659449156332101216e-01 6.785530005149028598e-01
5.331600000000000250e+01 4.949000000000000199e+01 6.654975722702031193e-01 6.780184198978009835e-01
5.361800000000007316e+01 4.983000000000000540e+01 6.646706921151499525e-01 6.783026173867472419e-01
5.359799999999999898e+01 4.961999999999999744e+01 6.633991512421325565e-01 6.772078199085128647e-01
5.386600000000004229e+01 5.011999999999999744e+01 6.611091826209480882e-01 6.770722304880617548e-01
5.411600000000004229e+01 5.021000000000000085e+01 6.604539286923881702e-01 6.764088225827356027e-01
5.403400000000003445e+01 5.032000000000000028e+01 6.620291237144235730e-01 6.756556646601685756e-01
5.388800000000004076e+01 5.032000000000000028e+01 6.608914948164784642e-01 6.755446564462709302e-01
5.415200000000006497e+01 5.009000000000000341e+01 6.604774535280397707e-01 6.746254462028994370e-01
5.432600000000007867e+01 5.039999999999999858e+01 6.586320097194107159e-01 6.740954067727842336e-01
5.427200000000003399e+01 5.008000000000000540e+01 6.591717481093875008e-01 6.744760461315945088e-01
5.487600000000001899e+01 5.020000000000000284e+01 6.578584092332523392e-01 6.733257109059264112e-01
5.448400000000007282e+01 5.013999999999999346e+01 6.582536147586548481e-01 6.737805535639493915e-01
5.480400000000003047e+01 5.037000000000000455e+01 6.564840517115388963e-01 6.731282123959358987e-01
5.469599999999999795e+01 5.053999999999999915e+01 6.579535904991958839e-01 6.730274727159804016e-01
5.515400000000008873e+01 5.061999999999999744e+01 6.537910031929906607e-01 6.719836287596597790e-01
5.507600000000008578e+01 5.058000000000000540e+01 6.538287511537141938e-01 6.718351062072883684e-01
5.523000000000000398e+01 5.082000000000000028e+01 6.522694571856858525e-01 6.712403977127396892e-01
5.514200000000003143e+01 5.069000000000000483e+01 6.554698318164767779e-01 6.709716605858060401e-01
5.562800000000007827e+01 5.081000000000000227e+01 6.511009244038868937e-01 6.703887989689565341e-01
5.558599999999997721e+01 5.063999999999999346e+01 6.502925566842165939e-01 6.703159724201276370e-01
5.585200000000000387e+01 5.049000000000000199e+01 6.496119517042094893e-01 6.706707946909993279e-01
5.594400000000007367e+01 5.067000000000000171e+01 6.503827595393812944e-01 6.700958332401112383e-01
5.634800000000011977e+01 5.070000000000000284e+01 6.483490150105679639e-01 6.704206095502486251e-01
5.620600000000009544e+01 5.084999999999999432e+01 6.476811380277293084e-01 6.700531496524672059e-01
5.616800000000006321e+01 5.071000000000000085e+01 6.478435883224733516e-01 6.693727845352627215e-01
5.627000000000007418e+01 5.092000000000000171e+01 6.480663280872117626e-01 6.694888109555744427e-01
5.662600000000003320e+01 5.096000000000000796e+01 6.467415869448162047e-01 6.690017397780601005e-01
5.683600000000010510e+01 5.092999999999999972e+01 6.436853549996218726e-01 6.684622627117676741e-01
5.636200000000006582e+01 5.121000000000000085e+01 6.473029330498974998e-01 6.682586227753036789e-01
5.696000000000000085e+01 5.104999999999999716e+01 6.433213714123084959e-01 6.684622773631797576e-01
5.729000000000012705e+01 5.148000000000000398e+01 6.421458032813521788e-01 6.674448579817366944e-01
5.692600000000008720e+01 5.074999999999999289e+01 6.446692623637760855e-01 6.684187103734666735e-01
5.697000000000003439e+01 5.086000000000000654e+01 6.424136407763592072e-01 6.678533752529656198e-01
5.770200000000008345e+01 5.111999999999999744e+01 6.400850717226840292e-01 6.675130877345746283e-01
5.743000000000004945e+01 5.101999999999999602e+01 6.414460959802997797e-01 6.676419288438046884e-01
5.739000000000004320e+01 5.119000000000000483e+01 6.408512714811966937e-01 6.670444112115384572e-01
5.761400000000006116e+01 5.109000000000000341e+01 6.402822598743496130e-01 6.669780432849007346e-01
5.762799999999998590e+01 5.089999999999999858e+01 6.419555072565911180e-01 6.667720137294249616e-01
5.789400000000009783e+01 5.114999999999999858e+01 6.400926722643259792e-01 6.668768878611006645e-01
5.800400000000000489e+01 5.111999999999999744e+01 6.388840417686276751e-01 6.666851813679873784e-01
5.837599999999998346e+01 5.108000000000000540e+01 6.358333273223182314e-01 6.665811984108677146e-01
5.796599999999997266e+01 5.110000000000000142e+01 6.386913897011660124e-01 6.663242582859315588e-01
5.799800000000001177e+01 5.087000000000000455e+01 6.398395584288992799e-01 6.663433404189462728e-01
5.837400000000000233e+01 5.131000000000000227e+01 6.366539368589207992e-01 6.666084603585803459e-01
5.850000000000006395e+01 5.117000000000000171e+01 6.352741558421689527e-01 6.665801208778517895e-01
5.824400000000004951e+01 5.123999999999999488e+01 6.380431517679697739e-01 6.669862671021236089e-01
5.854200000000008686e+01 5.132000000000000028e+01 6.361415604151214875e-01 6.664399081286725979e-01
5.871800000000001774e+01 5.133999999999999631e+01 6.343266483730102268e-01 6.659169963836646389e-01
5.869199999999997175e+01 5.151999999999999602e+01 6.358009815726126668e-01 6.660311923657210587e-01
5.911600000000000676e+01 5.147000000000000597e+01 6.335410811852922874e-01 6.657487806105527595e-01
5.876800000000000779e+01 5.151999999999999602e+01 6.341261211132520614e-01 6.654919901421264550e-01
5.911800000000007316e+01 5.153000000000000114e+01 6.334021902106802271e-01 6.647479737278086942e-01
5.889199999999999591e+01 5.148000000000000398e+01 6.336529356558268100e-01 6.649100103180852761e-01
5.912799999999997169e+01 5.171999999999999886e+01 6.321564628210697423e-01 6.642998053307573869e-01
5.919800000000004303e+01 5.155999999999999517e+01 6.302684262098936507e-01 6.646366539594514844e-01
5.968800000000000239e+01 5.134999999999999432e+01 6.302412828722516736e-01 6.646650020616331478e-01
5.929000000000006310e+01 5.164999999999999858e+01 6.316223817522215178e-01 6.646463428693177855e-01
5.940000000000001990e+01 5.177000000000000313e+01 6.308170468120253283e-01 6.645544980851365580e-01
5.956200000000008288e+01 5.170000000000000284e+01 6.290285438116388628e-01 6.644512290248372199e-01
5.971800000000001774e+01 5.168000000000000682e+01 6.303353723621060167e-01 6.637100502373799449e-01
5.970000000000005969e+01 5.170000000000000284e+01 6.306630130808079659e-01 6.642117912385637757e-01
6.009399999999999409e+01 5.191000000000000369e+01 6.269603288667895402e-01 6.642587575407546963e-01
6.014199999999996749e+01 5.160999999999999943e+01 6.273588336042617009e-01 6.637415332937577350e-01
6.034000000000000341e+01 5.154999999999999716e+01 6.262161349342399985e-01 6.640226127344338591e-01
5.994800000000003593e+01 5.178000000000000114e+01 6.277051112497824548e-01 6.637193847179753137e-01
5.989400000000002677e+01 5.189999999999999858e+01 6.285545805388469409e-01 6.640830551584645525e-01
6.044599999999999085e+01 5.172999999999999687e+01 6.266558429151740661e-01 6.640616056982110438e-01
6.003400000000005576e+01 5.182999999999999829e+01 6.269162541258452848e-01 6.635277766161425950e-01
6.054000000000002757e+01 5.153000000000000114e+01 6.240359364162023637e-01 6.641636664649156474e-01
6.051400000000001000e+01 5.161999999999999744e+01 6.252679873097023444e-01 6.645092173301981875e-01
6.042199999999998994e+01 5.201999999999999602e+01 6.265008266578332430e-01 6.627454189776961213e-01
6.052000000000003155e+01 5.171999999999999886e+01 6.281162320263127263e-01 6.632278463209891894e-01
6.027799999999999869e+01 5.153999999999999915e+01 6.273284262800055133e-01 6.632834084950824938e-01
6.059000000000003183e+01 5.195999999999999375e+01 6.257832098136458798e-01 6.637211129143167909e-01
6.083199999999992968e+01 5.195999999999999375e+01 6.249971823694816520e-01 6.649273849927889168e-01
6.086400000000000432e+01 5.194999999999999574e+01 6.239834649988418303e-01 6.641206472504560532e-01
6.074799999999991940e+01 5.170000000000000284e+01 6.256468384729962917e-01 6.634054750350103502e-01
6.118600000000004258e+01 5.194999999999999574e+01 6.229341436523725406e-01 6.633887789169584659e-01
6.097799999999995180e+01 5.173999999999999488e+01 6.237234461035857658e-01 6.635088034830398662e-01
6.126599999999998403e+01 5.177000000000000313e+01 6.210939739593113185e-01 6.628464670849745222e-01
6.126799999999995094e+01 5.182000000000000028e+01 6.232795582672193690e-01 6.636042442016271137e-01
6.115600000000001302e+01 5.185999999999999233e+01 6.213648410467659255e-01 6.627500662836329770e-01
6.150800000000005952e+01 5.197000000000000597e+01 6.217989187205158474e-01 6.635090551180671259e-01
6.147600000000002041e+01 5.177000000000000313e+01 6.228848714424140010e-01 6.625545521819462547e-01
6.122200000000003683e+01 5.187000000000000455e+01 6.220824823257770086e-01 6.631798260232236730e-01
6.144600000000003348e+01 5.197000000000000597e+01 6.222336358349077612e-01 6.626657148585581858e-01
6.153199999999995384e+01 5.209000000000000341e+01 6.212555952527846204e-01 6.627517153492292756e-01
6.150599999999999312e+01 5.188000000000000256e+01 6.228145660175417042e-01 6.627958217441433098e-01
6.158199999999999363e+01 5.218000000000000682e+01 6.214896522017694380e-01 6.629233884763439111e-01
6.188400000000005008e+01 5.177000000000000313e+01 6.191198312214866162e-01 6.630625400041160189e-01
6.167800000000005411e+01 5.180000000000000426e+01 6.201681557752004581e-01 6.645184827301203745e-01
6.197999999999996135e+01 5.187000000000000455e+01 6.186507115585716532e-01 6.626120544705600413e-01
6.198800000000002086e+01 5.233999999999999631e+01 6.195970566162017912e-01 6.634881339731598660e-01
6.198199999999999221e+01 5.199000000000000199e+01 6.187358906357034449e-01 6.625168563471466321e-01
6.194800000000011408e+01 5.215999999999999659e+01 6.197263783563392581e-01 6.633383175620080063e-01
6.175800000000003109e+01 5.193999999999999773e+01 6.211697228566674944e-01 6.624765760052144792e-01
6.231999999999993634e+01 5.214000000000000057e+01 6.190585445010269305e-01 6.638531708110100293e-01
6.223200000000001353e+01 5.171000000000000085e+01 6.185397407597017505e-01 6.645914749135763966e-01
6.221800000000005326e+01 5.234999999999999432e+01 6.170919852548683027e-01 6.625698429644708565e-01
6.272599999999992093e+01 5.210999999999999943e+01 6.148558328268493023e-01 6.627792797795680757e-01
6.221600000000002240e+01 5.191000000000000369e+01 6.173332381633366284e-01 6.624911869143362830e-01
6.225000000000001421e+01 5.209000000000000341e+01 6.165697400785146165e-01 6.625412821920033668e-01
6.219799999999999329e+01 5.185999999999999233e+01 6.190660257869390337e-01 6.633223250200273036e-01
6.234999999999992326e+01 5.195999999999999375e+01 6.171311087777400228e-01 6.627940028244245774e-01
6.259800000000007003e+01 5.200000000000000000e+01 6.165811009020302214e-01 6.629005928677907944e-01
6.265200000000004366e+01 5.201999999999999602e+01 6.160380187100579219e-01 6.630938078453719742e-01
6.279999999999998295e+01 5.219000000000000483e+01 6.156957018427519079e-01 6.632405163823161809e-01
6.275399999999996226e+01 5.252000000000000313e+01 6.150262855388047845e-01 6.625086612009235543e-01
6.302600000000004599e+01 5.212999999999999545e+01 6.135048349936234047e-01 6.630476862260497040e-01
6.319599999999994822e+01 5.220000000000000284e+01 6.150559111095614817e-01 6.623767223905351331e-01
6.303800000000008907e+01 5.229000000000000625e+01 6.130254186033984309e-01 6.631784336683375081e-01
6.301200000000002177e+01 5.253000000000000114e+01 6.160789886805011495e-01 6.629724151318406866e-01
6.304999999999993321e+01 5.198000000000000398e+01 6.130061430270744571e-01 6.628019161103917423e-01
6.320199999999997686e+01 5.222999999999999687e+01 6.144517766420375393e-01 6.637760620671726564e-01
6.320399999999997220e+01 5.234999999999999432e+01 6.154464686280868291e-01 6.625624733915287390e-01
6.343399999999994776e+01 5.200999999999999801e+01 6.126066382691248702e-01 6.621559116464511563e-01
6.347400000000004638e+01 5.228000000000000114e+01 6.126143232266025862e-01 6.630951879938172810e-01
6.363400000000005008e+01 5.250000000000000000e+01 6.118277720641314144e-01 6.625808498900992438e-01
6.348000000000000398e+01 5.207000000000000739e+01 6.114051799612939542e-01 6.624632631473410527e-01
6.372399999999996112e+01 5.244999999999999574e+01 6.120335673490309158e-01 6.624949035286723520e-01
6.359799999999995634e+01 5.245999999999999375e+01 6.132970853294715807e-01 6.622314155369966038e-01
6.389200000000003143e+01 5.221000000000000085e+01 6.111648995073770685e-01 6.620327031932955464e-01
6.389400000000000546e+01 5.214000000000000057e+01 6.107723411228648258e-01 6.628394867047818773e-01
6.379599999999999227e+01 5.252000000000000313e+01 6.102146509998036539e-01 6.633908419541203472e-01
6.371999999999995623e+01 5.220000000000000284e+01 6.118452891661685378e-01 6.632633221203223517e-01
6.362599999999991951e+01 5.230000000000000426e+01 6.112597622837119271e-01 6.626886194243747363e-01
6.425400000000003331e+01 5.235999999999999233e+01 6.087383002497903650e-01 6.619512969364084176e-01
6.416399999999994463e+01 5.253000000000000114e+01 6.098585964340219601e-01 6.616585804211141397e-01
6.408400000000004582e+01 5.234999999999999432e+01 6.110016185183748672e-01 6.629043899912135940e-01
6.402399999999991564e+01 5.232999999999999829e+01 6.122688046143456297e-01 6.628233781479624387e-01
6.437200000000001410e+01 5.235999999999999233e+01 6.074050516483865403e-01 6.637269821956152116e-01
6.441599999999998261e+01 5.223999999999999488e+01 6.084061122642897557e-01 6.633258494402459737e-01
6.426399999999992474e+01 5.250999999999999801e+01 6.084407044424041677e-01 6.635594782670001246e-01
6.420199999999999818e+01 5.244999999999999574e+01 6.098487836286735631e-01 6.632097291766050340e-01
6.407000000000003581e+01 5.232999999999999829e+01 6.091008410182927602e-01 6.630020522331818711e-01
6.412399999999999523e+01 5.225999999999999801e+01 6.096635747327162624e-01 6.641156712809448415e-01
6.476399999999995316e+01 5.219000000000000483e+01 6.085812814330702203e-01 6.629324576958042226e-01
6.461399999999996169e+01 5.247000000000000597e+01 6.087635851621829852e-01 6.629181816852152132e-01
6.436599999999997124e+01 5.239000000000000057e+01 6.098103083828521065e-01 6.635647281231012995e-01
6.462399999999998101e+01 5.254999999999999716e+01 6.057743922270573123e-01 6.632720086653054459e-01
6.476599999999999113e+01 5.244999999999999574e+01 6.077613251431960295e-01 6.630324828415786742e-01
6.478200000000001069e+01 5.232000000000000028e+01 6.064060497798103855e-01 6.648748836507234472e-01
6.450999999999999091e+01 5.220000000000000284e+01 6.099130868816466933e-01 6.633688546074596459e-01
6.475600000000002865e+01 5.241000000000000369e+01 6.082726797378255057e-01 6.634397066161603629e-01
6.474599999999999511e+01 5.244999999999999574e+01 6.075056071941952185e-01 6.624878081682289421e-01
6.457000000000003581e+01 5.218000000000000682e+01 6.096952936256176958e-01 6.646554064936095463e-01
6.485999999999991417e+01 5.248000000000000398e+01 6.076985042844358365e-01 6.629706937697411595e-01
6.486999999999999034e+01 5.265999999999999659e+01 6.087835405554885559e-01 6.636598091276114664e-01
6.498600000000001842e+01 5.265999999999999659e+01 6.072397188823063230e-01 6.631389032433968600e-01
6.495999999999993690e+01 5.268000000000000682e+01 6.055265816998974815e-01 6.631448030788484882e-01
6.508800000000000807e+01 5.268000000000000682e+01 6.056288276089012435e-01 6.624869092350990085e-01
6.532999999999995566e+01 5.197000000000000597e+01 6.053828068986559785e-01 6.649588612211574379e-01
6.499999999999997158e+01 5.252000000000000313e+01 6.058188525531447155e-01 6.635460302891220685e-01
6.523399999999995202e+01 5.250999999999999801e+01 6.061423164881359904e-01 6.623091431308947286e-01
6.486999999999991928e+01 5.225999999999999801e+01 6.085184564381723726e-01 6.630472443380632797e-01
6.521599999999993713e+01 5.248000000000000398e+01 6.073524697573771114e-01 6.645847111227665138e-01
6.531600000000007356e+01 5.270000000000000284e+01 6.042795802768740066e-01 6.635578286265052528e-01
6.560399999999995657e+01 5.215999999999999659e+01 6.027840081731253852e-01 6.642787619371166574e-01
6.547800000000002285e+01 5.262999999999999545e+01 6.042964466085343211e-01 6.636958430949730925e-01
6.555399999999998784e+01 5.271000000000000085e+01 6.037643390246855146e-01 6.629899987143252904e-01
6.545199999999998397e+01 5.229000000000000625e+01 6.058034298670766926e-01 6.650495396973509221e-01
6.561399999999997590e+01 5.244999999999999574e+01 6.029923704866415601e-01 6.636092618039840518e-01
6.558599999999992747e+01 5.231000000000000227e+01 6.051810943671894760e-01 6.651067012493679931e-01
6.572400000000006060e+01 5.262999999999999545e+01 6.038204255194401515e-01 6.635577093944590166e-01
6.584199999999995612e+01 5.270000000000000284e+01 6.016336424030304109e-01 6.631967944971667306e-01
6.579000000000007731e+01 5.264999999999999858e+01 6.036749669851395605e-01 6.632316909182088827e-01
6.585599999999992349e+01 5.245999999999999375e+01 6.040561142099760694e-01 6.647575418952410553e-01
6.593000000000004945e+01 5.271000000000000085e+01 6.040361979797037595e-01 6.628666036851315058e-01
6.585199999999996123e+01 5.223999999999999488e+01 6.044790152051485732e-01 6.638104306863453763e-01
6.607999999999998408e+01 5.248000000000000398e+01 6.024590585906411944e-01 6.637866791104909403e-01
6.585799999999997567e+01 5.258000000000000540e+01 6.037770144704599495e-01 6.641077067552522140e-01
6.578800000000001091e+01 5.234999999999999432e+01 6.030070566166731982e-01 6.641820662383558505e-01
6.610400000000009868e+01 5.256999999999999318e+01 6.008367604135615991e-01 6.636933632992914056e-01
6.571799999999996089e+01 5.271000000000000085e+01 6.044094537535117384e-01 6.636350208841015341e-01
6.631200000000002603e+01 5.252000000000000313e+01 6.010833942604045799e-01 6.644092400268395426e-01
6.593799999999997397e+01 5.275000000000000000e+01 6.027170804677848270e-01 6.639481516711913667e-01
6.624599999999995248e+01 5.250999999999999801e+01 6.019871025398653153e-01 6.639114903700550352e-01
6.661799999999996658e+01 5.254999999999999716e+01 6.007437855262335313e-01 6.644913215620261715e-01
6.604999999999994031e+01 5.250000000000000000e+01 6.028827164181363996e-01 6.639208181494595795e-01
6.638199999999996237e+01 5.227000000000000313e+01 6.030473739749008244e-01 6.643198700071356599e-01
6.652200000000004820e+01 5.264999999999999858e+01 5.995706405538323569e-01 6.635514675681593033e-01
6.619599999999996953e+01 5.240000000000000568e+01 6.022717536674532246e-01 6.639933337722891959e-01
6.651600000000001955e+01 5.256999999999999318e+01 6.026872504231711725e-01 6.641554246318261967e-01
6.643199999999998795e+01 5.250999999999999801e+01 6.010937043035651239e-01 6.639873781276622866e-01
6.643999999999996930e+01 5.241000000000000369e+01 6.015166146252471924e-01 6.648742697123559697e-01
6.661000000000001364e+01 5.234999999999999432e+01 6.003891214490021389e-01 6.634915216115032655e-01
6.644599999999995532e+01 5.284999999999999432e+01 6.006649370399976817e-01 6.643291249450747893e-01
6.640000000000007674e+01 5.276999999999999602e+01 6.018696585067359051e-01 6.637285045191771982e-01
6.663600000000002410e+01 5.243999999999999773e+01 6.001061137189462880e-01 6.638206680290733575e-01
6.656800000000004047e+01 5.225000000000000000e+01 6.025258972839181437e-01 6.657129677110606991e-01
6.655800000000003536e+01 5.254999999999999716e+01 6.016505912083236485e-01 6.636342691458224641e-01
6.679399999999998272e+01 5.245999999999999375e+01 5.995202841035567332e-01 6.645298470587805983e-01
6.646799999999998931e+01 5.223999999999999488e+01 6.014079539019999698e-01 6.650490007201426135e-01
6.668199999999995953e+01 5.260000000000000142e+01 5.995372135856308349e-01 6.644861801682292457e-01
6.712799999999994327e+01 5.262999999999999545e+01 5.980103214830642111e-01 6.650869133994740112e-01
6.707999999999996987e+01 5.299000000000000199e+01 5.984940622693900591e-01 6.645492528004437460e-01
6.715599999999993486e+01 5.242999999999999972e+01 5.982466977056790647e-01 6.639149926884094777e-01
6.710799999999991883e+01 5.260999999999999943e+01 5.975010273941672168e-01 6.644122488371813073e-01
6.724199999999997601e+01 5.253999999999999915e+01 5.963944369045671712e-01 6.654753265496207160e-01
6.742400000000007765e+01 5.288000000000000256e+01 5.969553785840823190e-01 6.647247530421924733e-01
6.739399999999994861e+01 5.249000000000000199e+01 5.972831761472587875e-01 6.653046669067840257e-01
6.680600000000002581e+01 5.264999999999999858e+01 6.013972418991542224e-01 6.649593809496580077e-01
6.736600000000008492e+01 5.266999999999999460e+01 5.983334764505769954e-01 6.645404003893535805e-01
6.759399999999996567e+01 5.262999999999999545e+01 5.951878316772882815e-01 6.644823459191174786e-01
6.706400000000002137e+01 5.265999999999999659e+01 5.988038984332426651e-01 6.645548289050614565e-01
6.735199999999997544e+01 5.221999999999999886e+01 5.975161162398702208e-01 6.650173758322587281e-01
6.705000000000003979e+01 5.247000000000000597e+01 6.004748558650717660e-01 6.650684811816024444e-01
6.754199999999991633e+01 5.275999999999999801e+01 5.963145856049292259e-01 6.649730900218665530e-01
6.765599999999993486e+01 5.245999999999999375e+01 5.966554755062803972e-01 6.643127868735507757e-01
6.776799999999995805e+01 5.276999999999999602e+01 5.960921049330357713e-01 6.645457633950099252e-01
6.752199999999992031e+01 5.253000000000000114e+01 5.961479110389662495e-01 6.651870318370466384e-01
6.751000000000004775e+01 5.225999999999999801e+01 5.963973587300692714e-01 6.655751146690718212e-01
6.724599999999989564e+01 5.221999999999999886e+01 5.987509733230880205e-01 6.662105776070722518e-01
6.752000000000005286e+01 5.232000000000000028e+01 5.966289645851932111e-01 6.648313307979675235e-01
6.764199999999999591e+01 5.250000000000000000e+01 5.956264193400768736e-01 6.647150283001465043e-01
6.758999999999997499e+01 5.254999999999999716e+01 5.980274664420923703e-01 6.653280928078664225e-01
6.762599999999997635e+01 5.265999999999999659e+01 5.959641515357274599e-01 6.661227097253838991e-01
6.770600000000004570e+01 5.260000000000000142e+01 5.977789882270444499e-01 6.658401706838432688e-01
6.779799999999998761e+01 5.262999999999999545e+01 5.944998648854268319e-01 6.648553061825579480e-01
6.769199999999997885e+01 5.268000000000000682e+01 5.967495118543157950e-01 6.658372580367104554e-01
6.783799999999989438e+01 5.260000000000000142e+01 5.966808451748576436e-01 6.646970483905807470e-01
6.797600000000002751e+01 5.256999999999999318e+01 5.972769279772641715e-01 6.657996819580301873e-01
6.773000000000004661e+01 5.258000000000000540e+01 5.962932065293921058e-01 6.653338346893690192e-01
6.788600000000000989e+01 5.268000000000000682e+01 5.958878801090872201e-01 6.654290460730093448e-01
6.807200000000001694e+01 5.242999999999999972e+01 5.949496194155461382e-01 6.656666731460820774e-01
6.781599999999993145e+01 5.258000000000000540e+01 5.939761598240369533e-01 6.657014057729062628e-01
6.784800000000001319e+01 5.255999999999999517e+01 5.956151268578285807e-01 6.657628552043379777e-01
6.784599999999998943e+01 5.280000000000000426e+01 5.953348409394547680e-01 6.654520334965593475e-01
