4.805999999999995254e+01 4.731000000000000227e+01 1.543370223248420325e+00 1.523266541055659395e+00
4.838399999999998613e+01 4.729999999999999716e+01 1.536610421432015761e+00 1.520872394534879879e+00
4.829399999999996140e+01 4.728999999999999915e+01 1.539348637758630733e+00 1.519625829557318397e+00
4.855599999999997607e+01 4.718999999999999773e+01 1.534480048915998651e+00 1.518472307944507271e+00
4.866600000000000392e+01 4.744999999999999574e+01 1.530730669355090834e+00 1.517372025465651975e+00
4.881600000000006645e+01 4.749000000000000199e+01 1.533938418006167259e+00 1.515517694695746043e+00
4.859799999999995634e+01 4.722999999999999687e+01 1.538372845463760186e+00 1.514864526976679615e+00
4.875599999999996470e+01 4.746999999999999886e+01 1.530659152242166199e+00 1.514135589080073840e+00
4.920200000000001239e+01 4.743999999999999773e+01 1.524940152381359271e+00 1.512388419635157799e+00
4.881399999999998585e+01 4.749000000000000199e+01 1.532322700415331473e+00 1.511457512514679635e+00
4.890999999999993975e+01 4.767000000000000171e+01 1.526676638372496342e+00 1.510755235319265477e+00
4.884999999999998721e+01 4.764999999999999858e+01 1.526707127230261918e+00 1.509294073733771224e+00
4.924999999999997158e+01 4.756000000000000227e+01 1.523732238702901087e+00 1.507629133453984416e+00
4.908000000000001961e+01 4.777000000000000313e+01 1.521822051244931417e+00 1.507594586460029529e+00
4.890600000000002012e+01 4.753000000000000114e+01 1.520536564938729684e+00 1.506774734367840818e+00
4.906399999999997874e+01 4.764000000000000057e+01 1.521636636128810283e+00 1.505508098557227559e+00
4.907200000000000273e+01 4.767999999999999972e+01 1.522026258346212080e+00 1.504826950968094490e+00
4.947999999999999687e+01 4.782999999999999829e+01 1.513929037809428779e+00 1.502961156337054183e+00
4.952199999999999847e+01 4.781000000000000227e+01 1.515967484477713123e+00 1.502923112628944624e+00
4.973399999999991650e+01 4.787000000000000455e+01 1.514181795031675160e+00 1.501133699027210389e+00
4.978999999999998494e+01 4.794999999999999574e+01 1.509849398828659428e+00 1.499983466024069179e+00
4.952999999999996561e+01 4.789000000000000057e+01 1.516166409324320341e+00 1.499244221027130619e+00
4.973800000000000665e+01 4.799000000000000199e+01 1.511106999794228134e+00 1.499030671055974651e+00
4.957600000000001472e+01 4.789999999999999858e+01 1.519327934938118796e+00 1.497404329826176328e+00
4.908999999999996788e+01 4.774000000000000199e+01 1.521157285229659761e+00 1.496893425024643953e+00
4.982199999999998141e+01 4.812000000000000455e+01 1.504568355513673072e+00 1.495728480057254561e+00
4.971800000000002484e+01 4.801000000000000512e+01 1.506377262346937806e+00 1.495682238248245088e+00
4.994800000000001461e+01 4.823000000000000398e+01 1.509874182442419777e+00 1.494729308761852060e+00
5.016599999999996840e+01 4.828000000000000114e+01 1.508766169308259242e+00 1.492688916091820639e+00
5.021800000000000352e+01 4.807999999999999829e+01 1.497121351441770720e+00 1.492292319597045003e+00
5.007999999999997698e+01 4.814000000000000057e+01 1.504143751223066872e+00 1.491120379004620133e+00
5.015799999999995862e+01 4.828999999999999915e+01 1.505853525557876216e+00 1.490692195372102180e+00
5.042600000000002325e+01 4.846000000000000085e+01 1.497304260307817048e+00 1.488627508583309611e+00
5.039600000000005053e+01 4.825999999999999801e+01 1.500036762506984589e+00 1.487534411800467860e+00
5.050800000000002399e+01 4.859000000000000341e+01 1.498820340694603459e+00 1.486332830332413479e+00
5.014199999999995327e+01 4.864000000000000057e+01 1.500952329951870112e+00 1.486282327849056673e+00
5.037399999999997391e+01 4.839000000000000057e+01 1.499633591623364959e+00 1.485619297702000186e+00
5.027799999999999869e+01 4.854999999999999716e+01 1.500736005485428182e+00 1.484713709916285262e+00
5.013399999999995771e+01 4.854999999999999716e+01 1.500576833106442631e+00 1.483296272553245476e+00
5.062200000000004962e+01 4.850999999999999801e+01 1.494825144922593108e+00 1.482811846365962527e+00
5.051200000000001467e+01 4.850999999999999801e+01 1.492538741009745706e+00 1.481833153174563433e+00
5.083000000000001961e+01 4.859000000000000341e+01 1.489614661559451214e+00 1.481686290523451577e+00
5.037799999999996459e+01 4.842999999999999972e+01 1.503798823263007289e+00 1.479948827638742692e+00
5.081199999999999761e+01 4.857999999999999829e+01 1.489388469215665811e+00 1.479547862893914045e+00
5.036199999999998766e+01 4.850000000000000000e+01 1.490655397454958564e+00 1.479528237432427451e+00
5.101000000000001933e+01 4.863000000000000256e+01 1.489755971228893250e+00 1.477392063404524336e+00
5.103000000000000824e+01 4.862000000000000455e+01 1.491855826315772848e+00 1.476559526475192952e+00
5.077800000000002001e+01 4.859000000000000341e+01 1.493742702309521775e+00 1.476039066780489906e+00
5.048200000000000642e+01 4.899000000000000199e+01 1.491733437347638969e+00 1.475616357270925105e+00
5.100800000000001688e+01 4.874000000000000199e+01 1.485496364392648871e+00 1.474323200262758871e+00
5.069000000000002615e+01 4.875999999999999801e+01 1.489180482713053921e+00 1.474094743122534856e+00
5.153399999999999181e+01 4.885999999999999943e+01 1.481834394749677930e+00 1.473344149522849422e+00
5.144600000000005480e+01 4.878999999999999915e+01 1.480251156251120248e+00 1.471817736738255666e+00
5.159400000000006514e+01 4.905999999999999517e+01 1.480997710906875708e+00 1.470694578201401148e+00
5.125600000000001444e+01 4.879999999999999716e+01 1.482186256106978739e+00 1.470404456229772450e+00
5.153399999999999181e+01 4.896999999999999886e+01 1.478795597795776517e+00 1.469202738275853015e+00
5.168800000000008765e+01 4.900999999999999801e+01 1.476100650999686792e+00 1.468374052206159242e+00
5.166600000000003234e+01 4.913000000000000256e+01 1.474295185087893811e+00 1.467146801642460030e+00
5.140599999999997038e+01 4.889000000000000057e+01 1.477965315358646059e+00 1.467422594100226130e+00
5.142999999999999261e+01 4.905999999999999517e+01 1.482390507094142551e+00 1.465900905001753296e+00
5.140000000000001990e+01 4.927000000000000313e+01 1.486167126664356797e+00 1.464675375670203339e+00
5.179800000000002314e+01 4.938000000000000256e+01 1.475831298182407325e+00 1.465007357045733372e+00
5.159000000000001052e+01 4.939000000000000057e+01 1.473488824055545043e+00 1.464382831139453334e+00
5.212200000000002831e+01 4.953000000000000114e+01 1.464605709414766421e+00 1.462774222548182568e+00
5.144600000000002638e+01 4.928999999999999915e+01 1.474582888075169906e+00 1.462465772002459197e+00
5.157200000000000273e+01 4.935000000000000142e+01 1.475647780543885013e+00 1.461760262699591584e+00
5.215000000000007674e+01 4.910000000000000142e+01 1.463758683810192807e+00 1.462287198737507454e+00
5.203000000000005087e+01 4.940999999999999659e+01 1.468961180879411854e+00 1.460948292225214828e+00
5.167399999999999949e+01 4.930999999999999517e+01 1.472471594946288542e+00 1.459668047578459360e+00
5.180200000000002092e+01 4.943999999999999773e+01 1.471711648341718304e+00 1.459474514982385118e+00
5.198199999999998511e+01 4.935999999999999943e+01 1.469719051991380310e+00 1.459139301942268485e+00
5.170600000000003149e+01 4.948000000000000398e+01 1.479019392755529294e+00 1.458601989789639175e+00
5.188600000000000279e+01 4.940999999999999659e+01 1.470804901461929326e+00 1.456828031869798812e+00
5.224000000000008725e+01 4.953000000000000114e+01 1.471246814824586080e+00 1.457135375263893362e+00
5.178200000000001779e+01 4.970000000000000284e+01 1.474173479592761016e+00 1.456335447597883803e+00
5.234799999999999187e+01 4.945000000000000284e+01 1.459961014887479314e+00 1.456223193058687970e+00
5.206799999999999073e+01 4.974000000000000199e+01 1.462968474347183800e+00 1.455139470793576972e+00
5.255200000000002802e+01 4.976999999999999602e+01 1.459308949119336285e+00 1.454643245305088151e+00
5.230000000000006111e+01 4.932999999999999829e+01 1.468792446427932497e+00 1.455051568971649667e+00
5.227799999999997027e+01 4.966999999999999460e+01 1.469562198001349129e+00 1.454250642946878003e+00
5.222000000000003439e+01 4.983000000000000540e+01 1.466362103433327624e+00 1.453859722437897739e+00
5.247200000000001552e+01 4.968999999999999773e+01 1.460070926590762097e+00 1.452509012021786505e+00
5.232400000000007623e+01 4.988000000000000256e+01 1.460146001629047730e+00 1.451521027852275880e+00
5.264200000000007407e+01 4.978000000000000114e+01 1.460797936176032152e+00 1.450566193233236767e+00
5.269800000000005724e+01 4.978999999999999915e+01 1.455375803380237532e+00 1.450856565435688195e+00
5.260000000000002274e+01 4.968999999999999773e+01 1.461605979538203703e+00 1.450214726803076282e+00
5.266800000000000637e+01 4.995000000000000284e+01 1.459390089883297659e+00 1.449463177543382386e+00
5.279000000000004178e+01 4.985000000000000142e+01 1.458002487253025947e+00 1.448664359795760692e+00
5.271600000000002240e+01 4.978000000000000114e+01 1.450959152366433802e+00 1.447974195265221420e+00
5.234000000000003183e+01 4.993999999999999773e+01 1.467208124084474763e+00 1.447165942485771684e+00
5.272000000000001307e+01 5.001999999999999602e+01 1.456443265606344850e+00 1.446245469437246634e+00
5.284600000000001785e+01 5.021999999999999886e+01 1.452141508488092203e+00 1.445814192815283672e+00
5.282000000000001450e+01 4.995000000000000284e+01 1.451554654443266701e+00 1.445456231341540887e+00
5.288200000000004763e+01 5.028999999999999915e+01 1.448580848113716790e+00 1.444704853530897504e+00
5.307200000000008089e+01 5.013999999999999346e+01 1.449639620576351318e+00 1.444663309877394219e+00
5.308800000000003649e+01 5.011999999999999744e+01 1.451724160531693508e+00 1.442582462399881527e+00
5.258000000000001251e+01 5.017000000000000171e+01 1.455096281216765597e+00 1.442826376600205407e+00
5.321599999999996555e+01 4.981000000000000227e+01 1.440512928820636196e+00 1.443383606758815052e+00
5.289800000000002456e+01 5.017000000000000171e+01 1.445206692395152315e+00 1.441390911836373467e+00
5.315600000000004144e+01 5.024999999999999289e+01 1.445285506964470112e+00 1.441176938306227173e+00
5.282000000000008555e+01 5.031000000000000227e+01 1.451752461121474269e+00 1.440929049478394175e+00
5.291599999999996129e+01 5.026000000000000512e+01 1.450359885628288881e+00 1.440338723948125343e+00
5.315400000000002478e+01 5.036000000000000654e+01 1.446830870066156294e+00 1.440199447557804380e+00
5.292200000000003968e+01 5.046000000000000796e+01 1.451475094590743531e+00 1.439429906205831777e+00
5.362000000000005429e+01 5.032000000000000028e+01 1.443897447254335997e+00 1.439131422931980264e+00
5.308400000000008134e+01 5.039000000000000057e+01 1.443132288885602410e+00 1.439371253691379415e+00
5.326999999999999602e+01 5.040999999999999659e+01 1.447559498180743587e+00 1.437267795669192605e+00
5.362600000000003320e+01 5.012999999999999545e+01 1.440807722604269925e+00 1.437509722338561557e+00
5.342600000000000904e+01 5.022999999999999687e+01 1.448379354925712015e+00 1.436698989264713511e+00
5.327800000000007685e+01 5.026000000000000512e+01 1.447389291944114698e+00 1.435568675212792966e+00
5.320600000000003149e+01 5.010999999999999943e+01 1.452532406343052251e+00 1.435727258460371525e+00
5.346200000000006014e+01 5.033999999999999631e+01 1.444495406458128572e+00 1.434674774427465715e+00
5.321000000000001506e+01 5.023999999999999488e+01 1.448987012693908394e+00 1.434837450275411097e+00
5.327800000000006264e+01 5.017999999999999972e+01 1.442752397567723888e+00 1.434220142966464051e+00
5.349200000000005417e+01 5.021000000000000085e+01 1.439441652769297031e+00 1.433626161145301836e+00
5.317000000000005855e+01 5.022999999999999687e+01 1.446479754030365106e+00 1.433678542701903647e+00
5.335400000000004894e+01 5.048000000000000398e+01 1.438397929157030575e+00 1.433431184414187820e+00
5.336599999999994992e+01 5.067000000000000171e+01 1.445943199513340049e+00 1.433109888048278213e+00
5.381800000000004758e+01 5.028000000000000114e+01 1.436062130939088854e+00 1.432723591027224685e+00
5.339199999999996749e+01 5.020000000000000284e+01 1.445405562554566092e+00 1.432321530942710863e+00
5.369800000000007145e+01 5.044999999999999574e+01 1.436261808332595535e+00 1.431300633939945666e+00
5.401600000000006929e+01 5.047000000000000597e+01 1.429793750653212792e+00 1.430580487918861055e+00
5.359400000000008646e+01 5.039000000000000057e+01 1.430495359278286971e+00 1.429962286421014195e+00
5.406400000000002137e+01 5.034999999999999432e+01 1.434236217199642116e+00 1.430016180334365838e+00
5.369399999999999551e+01 5.042000000000000171e+01 1.440702446136131742e+00 1.430141181192838618e+00
5.388800000000004076e+01 5.024999999999999289e+01 1.437488602904359425e+00 1.429631409916495732e+00
5.374200000000007549e+01 5.044999999999999574e+01 1.435618744345025011e+00 1.428856206314776056e+00
5.384000000000004604e+01 5.053999999999999915e+01 1.437650236970357653e+00 1.428367532066042944e+00
5.422599999999999909e+01 5.044999999999999574e+01 1.434119510298741851e+00 1.427723810107587754e+00
5.412800000000004275e+01 5.047000000000000597e+01 1.437309698778810318e+00 1.427770446052724296e+00
5.399400000000007083e+01 5.058000000000000540e+01 1.436525542257872878e+00 1.426819304264861143e+00
5.360800000000003962e+01 5.050999999999999801e+01 1.436695240846711519e+00 1.427245217752825868e+00
5.416000000000007475e+01 5.046000000000000796e+01 1.426384466810731499e+00 1.426793643265164446e+00
5.390800000000005809e+01 5.044999999999999574e+01 1.431413680072150862e+00 1.425850329213616430e+00
5.412800000000004985e+01 5.039000000000000057e+01 1.435499433272534153e+00 1.426423814648875021e+00
5.442199999999999704e+01 5.047000000000000597e+01 1.424125698692103370e+00 1.426390339011097907e+00
5.455000000000010374e+01 5.054999999999999716e+01 1.422608325730924994e+00 1.425180443147464837e+00
5.410800000000005383e+01 5.074999999999999289e+01 1.424111222127341980e+00 1.424527560769775381e+00
5.431600000000003092e+01 5.063999999999999346e+01 1.421381088388801839e+00 1.424322672219820340e+00
5.432600000000000762e+01 5.037000000000000455e+01 1.427893614322896187e+00 1.423870796485809054e+00
5.474600000000000222e+01 5.071000000000000085e+01 1.421382825273841410e+00 1.423468110403592002e+00
5.408000000000004093e+01 5.063999999999999346e+01 1.432390166956626576e+00 1.422743324164793544e+00
5.426600000000004798e+01 5.048000000000000398e+01 1.430621799589429255e+00 1.423831453589122997e+00
5.450400000000004752e+01 5.062999999999999545e+01 1.430334966064569668e+00 1.422818506584938580e+00
5.390800000000005099e+01 5.060000000000000142e+01 1.433748383872139875e+00 1.422119247058362124e+00
5.436200000000003740e+01 5.052999999999999403e+01 1.429458932896810808e+00 1.421228879793749345e+00
5.464600000000005053e+01 5.048000000000000398e+01 1.422797503672724284e+00 1.421978761295867644e+00
5.438800000000001234e+01 5.063999999999999346e+01 1.425168180647229166e+00 1.421268586138055401e+00
5.434600000000003206e+01 5.078000000000000114e+01 1.425748461056162375e+00 1.420568813155381749e+00
5.474600000000009459e+01 5.076000000000000512e+01 1.420375067731267871e+00 1.420098780771905878e+00
5.496600000000002950e+01 5.063999999999999346e+01 1.417005063384597863e+00 1.419099070761623116e+00
5.458800000000003649e+01 5.056000000000000227e+01 1.419776010556101475e+00 1.419222578142603775e+00
5.452000000000005997e+01 5.054999999999999716e+01 1.420843798552576809e+00 1.419601894607367187e+00
5.425600000000004997e+01 5.078000000000000114e+01 1.427213854418895034e+00 1.418502308832218173e+00
5.465800000000007230e+01 5.044999999999999574e+01 1.413846842845335461e+00 1.418726048483177182e+00
5.432400000000007623e+01 5.059000000000000341e+01 1.428379892151266928e+00 1.418737306769400242e+00
5.470400000000007168e+01 5.092999999999999972e+01 1.419715175872509061e+00 1.418275866501995441e+00
5.497000000000009123e+01 5.069000000000000483e+01 1.415053784670296633e+00 1.418072335462874589e+00
5.473200000000002774e+01 5.060999999999999943e+01 1.420453190076991667e+00 1.418002943221596146e+00
5.462400000000008049e+01 5.058000000000000540e+01 1.417560575902779840e+00 1.417739067281020171e+00
5.471600000000005082e+01 5.067000000000000171e+01 1.417243621862270153e+00 1.417681076603251711e+00
5.440400000000005321e+01 5.078000000000000114e+01 1.424821806719921646e+00 1.417760385456428462e+00
5.442400000000005633e+01 5.059000000000000341e+01 1.422599932448913140e+00 1.417086755732286596e+00
5.478600000000003689e+01 5.071000000000000085e+01 1.415987011921772121e+00 1.416280140090849793e+00
5.502800000000004133e+01 5.069000000000000483e+01 1.410660074284470156e+00 1.415358591574006342e+00
5.534200000000004849e+01 5.082999999999999829e+01 1.413050878570264679e+00 1.414903048965543642e+00
5.524800000000003308e+01 5.092000000000000171e+01 1.411204330402359597e+00 1.414610820841729177e+00
5.476400000000005974e+01 5.084999999999999432e+01 1.417366669407852164e+00 1.414478771761261244e+00
5.469400000000003104e+01 5.071999999999999886e+01 1.417073709538651860e+00 1.413363644857588142e+00
5.497000000000008413e+01 5.050000000000000000e+01 1.425111326696170133e+00 1.414036878487202609e+00
5.497400000000006060e+01 5.089999999999999858e+01 1.413946434002868013e+00 1.412763312405470151e+00
5.490600000000002723e+01 5.074999999999999289e+01 1.416276907143342090e+00 1.413782154046765882e+00
5.535000000000002274e+01 5.079999999999999716e+01 1.407294380597936101e+00 1.413234238629387907e+00
5.498400000000005861e+01 5.081000000000000227e+01 1.413756155445570872e+00 1.412013439873260667e+00
5.499600000000008038e+01 5.088000000000000256e+01 1.420458545389434502e+00 1.411965506967421513e+00
5.484800000000001319e+01 5.062999999999999545e+01 1.414678291135840427e+00 1.411256845586194464e+00
