3.592599999999990246e+01 3.563000000000000256e+01 7.808271127259951427e-01 7.801125874483790801e-01
3.627399999999991564e+01 3.574000000000000199e+01 7.786530693270046211e-01 7.791974387632794041e-01
3.593999999999988404e+01 3.610999999999999943e+01 7.797092446614070083e-01 7.786039729482471250e-01
3.649799999999994782e+01 3.610000000000000142e+01 7.775573030602142000e-01 7.777631131503253137e-01
3.618199999999998795e+01 3.617999999999999972e+01 7.776119872805556943e-01 7.771919922812058346e-01
3.644399999999991735e+01 3.628000000000000114e+01 7.770310722339303089e-01 7.765220837815801636e-01
3.678599999999988768e+01 3.664999999999999858e+01 7.761005801228824108e-01 7.759637259850419300e-01
3.659799999999987818e+01 3.678000000000000114e+01 7.755510200105458773e-01 7.752608456657366087e-01
3.673399999999987386e+01 3.660999999999999943e+01 7.764787495261632477e-01 7.744839163917029978e-01
3.643799999999987449e+01 3.696999999999999886e+01 7.750306700248648095e-01 7.739046002578782169e-01
3.661799999999987421e+01 3.695000000000000284e+01 7.741662399559778862e-01 7.732696715307162405e-01
3.745799999999989183e+01 3.690999999999999659e+01 7.704047879923451303e-01 7.724978912694892008e-01
3.693399999999991934e+01 3.701999999999999602e+01 7.725215719320837060e-01 7.721251155734254468e-01
3.714999999999996305e+01 3.728999999999999915e+01 7.717104935544120137e-01 7.714871675536207896e-01
3.675999999999989143e+01 3.734000000000000341e+01 7.733774283750695089e-01 7.711219965027544809e-01
3.717999999999993577e+01 3.724000000000000199e+01 7.711348240772298857e-01 7.703014692524823293e-01
3.754199999999986659e+01 3.726999999999999602e+01 7.691300779403678067e-01 7.698231352782826109e-01
3.702399999999990854e+01 3.741999999999999460e+01 7.704016524079564388e-01 7.694159143025667280e-01
3.764799999999983982e+01 3.759000000000000341e+01 7.680049527936886333e-01 7.685875888142672530e-01
3.769599999999994822e+01 3.760999999999999943e+01 7.684163642989152443e-01 7.680587628317528948e-01
3.742399999999985027e+01 3.775999999999999801e+01 7.688640926784491292e-01 7.675772288468195592e-01
3.781399999999983663e+01 3.785999999999999943e+01 7.667935704281322318e-01 7.669401485820519504e-01
3.802199999999986346e+01 3.788000000000000256e+01 7.667117978801328837e-01 7.663621795751675014e-01
3.822999999999995424e+01 3.803999999999999915e+01 7.638805659882415000e-01 7.657234512174463381e-01
3.806999999999985107e+01 3.815999999999999659e+01 7.654892485996691587e-01 7.652167816948725054e-01
3.806799999999986994e+01 3.820000000000000284e+01 7.660214747350109210e-01 7.648227236202641555e-01
3.817199999999985494e+01 3.825000000000000000e+01 7.649840857720213716e-01 7.644025957961796403e-01
3.810999999999989285e+01 3.834000000000000341e+01 7.644706134732122127e-01 7.639297346587706761e-01
3.853399999999984971e+01 3.828999999999999915e+01 7.639368460750729506e-01 7.633502633953186400e-01
3.852399999999986591e+01 3.831000000000000227e+01 7.619187287421144150e-01 7.627216091119833896e-01
3.855599999999988370e+01 3.836999999999999744e+01 7.620283702440330265e-01 7.623229844641434827e-01
3.869199999999984385e+01 3.844000000000000483e+01 7.624979564103339102e-01 7.618238246794918345e-01
3.874599999999988853e+01 3.842999999999999972e+01 7.604663974212461097e-01 7.614152594000372920e-01
3.854799999999988813e+01 3.845000000000000284e+01 7.614053920558933042e-01 7.610149538159097782e-01
3.904799999999993076e+01 3.867000000000000171e+01 7.600869260098327418e-01 7.604494040464414573e-01
3.857399999999991280e+01 3.837999999999999545e+01 7.605164986662588111e-01 7.600311605858712793e-01
3.893399999999992644e+01 3.871000000000000085e+01 7.588402559612956733e-01 7.596237747573395538e-01
3.878399999999992076e+01 3.862999999999999545e+01 7.596465301739578901e-01 7.595194424002414957e-01
3.899999999999991473e+01 3.886999999999999744e+01 7.587046590413275560e-01 7.587165456797640983e-01
3.928399999999987102e+01 3.900999999999999801e+01 7.573354348901993882e-01 7.584527730850064708e-01
3.908799999999992991e+01 3.912999999999999545e+01 7.587213202512161914e-01 7.582215954777198341e-01
3.940799999999988046e+01 3.920000000000000284e+01 7.566683289507618593e-01 7.576634378537394632e-01
3.939399999999990598e+01 3.929000000000000625e+01 7.566830556139140240e-01 7.572191366607520235e-01
3.941199999999985693e+01 3.932000000000000028e+01 7.563910851951987091e-01 7.570337812330536487e-01
3.964599999999977342e+01 3.921999999999999886e+01 7.549339603686182620e-01 7.564415921479766824e-01
3.944599999999988427e+01 3.935999999999999943e+01 7.560437054940760682e-01 7.559830204480622040e-01
3.930599999999988370e+01 3.947999999999999687e+01 7.562760888482013000e-01 7.558445460661348259e-01
3.991399999999986647e+01 3.956000000000000227e+01 7.535067480405440721e-01 7.553264109004660387e-01
3.989999999999989910e+01 3.966000000000000369e+01 7.537518113572899692e-01 7.549286260884956468e-01
3.990199999999994418e+01 3.978999999999999915e+01 7.524789171509584929e-01 7.545051190290973375e-01
3.974399999999982924e+01 3.968999999999999773e+01 7.540820554822237343e-01 7.544308065764507854e-01
4.010599999999988086e+01 3.972999999999999687e+01 7.525496331386213322e-01 7.540928532813270246e-01
4.007999999999991303e+01 3.975999999999999801e+01 7.524917466632452534e-01 7.538532829438240324e-01
3.995399999999981588e+01 3.975000000000000000e+01 7.529031441632713095e-01 7.535404760809559788e-01
4.020999999999979480e+01 3.986999999999999744e+01 7.505467549257984761e-01 7.530488095306755447e-01
4.020599999999992491e+01 3.998999999999999488e+01 7.505253058682261891e-01 7.526523169683956294e-01
4.019399999999988182e+01 4.008999999999999631e+01 7.514132901200307746e-01 7.525209676112082358e-01
4.040599999999988512e+01 4.007000000000000028e+01 7.507977065790458759e-01 7.521882115629104915e-01
4.051599999999992008e+01 4.007000000000000028e+01 7.491153250265781827e-01 7.518330672457107511e-01
4.043199999999986716e+01 4.022999999999999687e+01 7.489647241165430236e-01 7.517735631542421526e-01
4.046399999999990627e+01 4.005000000000000426e+01 7.496521402096971709e-01 7.514752577830323688e-01
4.035399999999984999e+01 4.003999999999999915e+01 7.505528921212550886e-01 7.511526512149072632e-01
4.019599999999989848e+01 4.015000000000000568e+01 7.496016423013409646e-01 7.510512089530165802e-01
4.061399999999988353e+01 4.003000000000000114e+01 7.469930148174375173e-01 7.506318495395848389e-01
4.056999999999982265e+01 4.030000000000000426e+01 7.484009320776079388e-01 7.504788771395995983e-01
4.077599999999987546e+01 4.023999999999999488e+01 7.482070409270563660e-01 7.503834812125930176e-01
4.027399999999985880e+01 4.025000000000000000e+01 7.493926404906932071e-01 7.501641957562508178e-01
4.087399999999986022e+01 4.007000000000000028e+01 7.466110696599619345e-01 7.499762767333221225e-01
4.083599999999986352e+01 4.016000000000000369e+01 7.471306629304956815e-01 7.500962197965398426e-01
4.070399999999989404e+01 4.017999999999999972e+01 7.497315931174114434e-01 7.498750577853494637e-01
4.098599999999984078e+01 4.021999999999999886e+01 7.463658738511685931e-01 7.496012942419378877e-01
4.083199999999990126e+01 4.031000000000000227e+01 7.466700534436826464e-01 7.492568372028286516e-01
4.069599999999985585e+01 4.038000000000000256e+01 7.469152045356262093e-01 7.491771115911782797e-01
4.087399999999987443e+01 4.021999999999999886e+01 7.465225934294765775e-01 7.489868682901505981e-01
4.074799999999985545e+01 4.033999999999999631e+01 7.462770683998514176e-01 7.489037892507370842e-01
4.091199999999989956e+01 4.017000000000000171e+01 7.455894473551424317e-01 7.484859851638862027e-01
4.080399999999986704e+01 4.042999999999999972e+01 7.454045437204191993e-01 7.484688139683673969e-01
4.088599999999988910e+01 4.047999999999999687e+01 7.462072041274264711e-01 7.484003311493826471e-01
4.094999999999983231e+01 4.053999999999999915e+01 7.451523302051075159e-01 7.482127614701549190e-01
4.142199999999984072e+01 4.058999999999999631e+01 7.445115818681727893e-01 7.480748606130871448e-01
4.120999999999988006e+01 4.058999999999999631e+01 7.435723404891997346e-01 7.479618114739077228e-01
4.128999999999987836e+01 4.057999999999999829e+01 7.428861490027356407e-01 7.477907374189110001e-01
4.113999999999991530e+01 4.053999999999999915e+01 7.449530821717795792e-01 7.477336093782194215e-01
4.110799999999987620e+01 4.055000000000000426e+01 7.448267967798293254e-01 7.478147113621291808e-01
4.096799999999984010e+01 4.042000000000000171e+01 7.448904310403299256e-01 7.472955618161375435e-01
4.151599999999992008e+01 4.039000000000000057e+01 7.438695165198596637e-01 7.470918239197461563e-01
4.108799999999986596e+01 4.040000000000000568e+01 7.449384292189422663e-01 7.472061518931855106e-01
4.090199999999990865e+01 4.036999999999999744e+01 7.457345169264807394e-01 7.469971473191234779e-01
4.133999999999981867e+01 4.035999999999999943e+01 7.435616331900417597e-01 7.469895240617147048e-01
4.184999999999991616e+01 4.058999999999999631e+01 7.404314726467210450e-01 7.464242714043639593e-01
4.151399999999989632e+01 4.051000000000000512e+01 7.421399415028817614e-01 7.464080472530335575e-01
4.176999999999987523e+01 4.055000000000000426e+01 7.402813875779303832e-01 7.459554998214104060e-01
4.149599999999989564e+01 4.063000000000000256e+01 7.414717568303957895e-01 7.462420506565304867e-01
4.118999999999982009e+01 4.060000000000000142e+01 7.449970480061895994e-01 7.460447631626188070e-01
4.159999999999988773e+01 4.052000000000000313e+01 7.414037430411511975e-01 7.460400842555137135e-01
4.164999999999993463e+01 4.086999999999999744e+01 7.413417504373103206e-01 7.460091345622074099e-01
4.164799999999988955e+01 4.075000000000000000e+01 7.414622940906567816e-01 7.461573613012096873e-01
4.170799999999990604e+01 4.078000000000000114e+01 7.409531236130485476e-01 7.457994807548880001e-01
4.135599999999988796e+01 4.064999999999999858e+01 7.430082498198131713e-01 7.458057538193757496e-01
4.196999999999985675e+01 4.064999999999999858e+01 7.390529066558276794e-01 7.455261349940703886e-01
4.148999999999987409e+01 4.067000000000000171e+01 7.412047518310582728e-01 7.453939889629683790e-01
4.163799999999985602e+01 4.050000000000000000e+01 7.409800826484008729e-01 7.452498236659699238e-01
4.126399999999990342e+01 4.060999999999999943e+01 7.421674121782489975e-01 7.455946973241909248e-01
4.177799999999987079e+01 4.052000000000000313e+01 7.401219700722606598e-01 7.452787721707845314e-01
4.138399999999985823e+01 4.068999999999999773e+01 7.432818127678405551e-01 7.452532215873985955e-01
4.180399999999985283e+01 4.060999999999999943e+01 7.398619250763800448e-01 7.452896761147642657e-01
4.181399999999986505e+01 4.060999999999999943e+01 7.401895922610152168e-01 7.453069785761272659e-01
4.158999999999988262e+01 4.071999999999999886e+01 7.411984374476329185e-01 7.453311325044674751e-01
4.152799999999986369e+01 4.056000000000000227e+01 7.408419584501947375e-01 7.453097537116553095e-01
4.221799999999990405e+01 4.052000000000000313e+01 7.378223828609689061e-01 7.449488700848034828e-01
4.214199999999987512e+01 4.051000000000000512e+01 7.388506177712761414e-01 7.450151003541910510e-01
4.219599999999984163e+01 4.060000000000000142e+01 7.366510282445543067e-01 7.445027804661495940e-01
4.183999999999986130e+01 4.060999999999999943e+01 7.382614502772747445e-01 7.444751758585788082e-01
4.203799999999994697e+01 4.088000000000000256e+01 7.388611711384897029e-01 7.448755999731152544e-01
4.190399999999983294e+01 4.083999999999999631e+01 7.394574173340523471e-01 7.445948489371385648e-01
4.234599999999987574e+01 4.069999999999999574e+01 7.382275760724864577e-01 7.444841304844866947e-01
4.233199999999995100e+01 4.078999999999999915e+01 7.360971349201862468e-01 7.446664445216040207e-01
4.198599999999986210e+01 4.096000000000000085e+01 7.378226590227993098e-01 7.446461521053976407e-01
4.209599999999987574e+01 4.081000000000000227e+01 7.390561126169605810e-01 7.444696475575461880e-01
4.189199999999990354e+01 4.077000000000000313e+01 7.408333436249334714e-01 7.443806453802394030e-01
4.194599999999986295e+01 4.082999999999999829e+01 7.388789147732065521e-01 7.443132454487694227e-01
4.192199999999992599e+01 4.096000000000000085e+01 7.386742954542411255e-01 7.440812378982073483e-01
4.257599999999990104e+01 4.081000000000000227e+01 7.345534454918291045e-01 7.438088788300509790e-01
4.205199999999987170e+01 4.093999999999999773e+01 7.380615889578586719e-01 7.439838685225181880e-01
4.204799999999987392e+01 4.072999999999999687e+01 7.370609367784253241e-01 7.435178121891971026e-01
4.192999999999990735e+01 4.088000000000000256e+01 7.381883552463216480e-01 7.435684880235354788e-01
4.230199999999992855e+01 4.097999999999999687e+01 7.360934518997621634e-01 7.436195196028269061e-01
4.205999999999981043e+01 4.086999999999999744e+01 7.368543181796274322e-01 7.432379161100052256e-01
4.219799999999985829e+01 4.097999999999999687e+01 7.367563911160038836e-01 7.434458203090119621e-01
4.200199999999983902e+01 4.078999999999999915e+01 7.377566852619205084e-01 7.435991698342151457e-01
4.224399999999988609e+01 4.097999999999999687e+01 7.366582999859296876e-01 7.435564658648218250e-01
4.198399999999987386e+01 4.103000000000000114e+01 7.386301093467905199e-01 7.436580179645936317e-01
4.290999999999986869e+01 4.092999999999999972e+01 7.332047559341692278e-01 7.435532555533538313e-01
4.213999999999988688e+01 4.091000000000000369e+01 7.382604821260161376e-01 7.434269160804389820e-01
4.250799999999987477e+01 4.093999999999999773e+01 7.352189480903909002e-01 7.434354781502890974e-01
4.261599999999992860e+01 4.116000000000000369e+01 7.345220970662014182e-01 7.434236610601595574e-01
4.308799999999985175e+01 4.103000000000000114e+01 7.335909396450922548e-01 7.431865370829253692e-01
4.252199999999985636e+01 4.094999999999999574e+01 7.354953083593379626e-01 7.434372155588506725e-01
4.242199999999992599e+01 4.096000000000000085e+01 7.342940840859811802e-01 7.433132028444972006e-01
4.274399999999980793e+01 4.103999999999999915e+01 7.330445174924495877e-01 7.431167996090358718e-01
4.271599999999993003e+01 4.109999999999999432e+01 7.353192072557231951e-01 7.432251342365013835e-01
4.220999999999987295e+01 4.112000000000000455e+01 7.365617861678296352e-01 7.429073736555060758e-01
4.223399999999989518e+01 4.100000000000000000e+01 7.346647872508612620e-01 7.430274467989418374e-01
4.267199999999992599e+01 4.101000000000000512e+01 7.353080207486368813e-01 7.431640323491186528e-01
4.268999999999988404e+01 4.097999999999999687e+01 7.344479603346651952e-01 7.429904133400653254e-01
4.257599999999991525e+01 4.117000000000000171e+01 7.356997441563554174e-01 7.433018801570351330e-01
4.255999999999986727e+01 4.106000000000000227e+01 7.343761536327790829e-01 7.431004467871447083e-01
4.277199999999989188e+01 4.138000000000000256e+01 7.342313840468290831e-01 7.428180559534776073e-01
4.227599999999993230e+01 4.113000000000000256e+01 7.341254725878026965e-01 7.427728725269450161e-01
4.293599999999991468e+01 4.112000000000000455e+01 7.326060358441052189e-01 7.426751002614129238e-01
4.271199999999989672e+01 4.119999999999999574e+01 7.349499571426983957e-01 7.432582894488189984e-01
4.259799999999987108e+01 4.117999999999999972e+01 7.366865314881178017e-01 7.431314814033792571e-01
4.269999999999981810e+01 4.119999999999999574e+01 7.341782760418179565e-01 7.430383100889563774e-01
4.247999999999987608e+01 4.133999999999999631e+01 7.361097862251798629e-01 7.427715817306167478e-01
4.227399999999990143e+01 4.112000000000000455e+01 7.367877359238941271e-01 7.428018979505118802e-01
4.266399999999986647e+01 4.127000000000000313e+01 7.342316453665087561e-01 7.427314510470840458e-01
4.252999999999993008e+01 4.107000000000000028e+01 7.361088689150113717e-01 7.423810471926575172e-01
4.313999999999984425e+01 4.125000000000000000e+01 7.336311797909174093e-01 7.426400624715748799e-01
4.310399999999989262e+01 4.107000000000000028e+01 7.305676948950450278e-01 7.427036204301133981e-01
4.285199999999989728e+01 4.127000000000000313e+01 7.335333139702453487e-01 7.426037364087137993e-01
4.249999999999990052e+01 4.128000000000000114e+01 7.359262554282118840e-01 7.424676879498027793e-01
4.249399999999993582e+01 4.146000000000000085e+01 7.357842566491326064e-01 7.425939463019640696e-01
4.268999999999991246e+01 4.124000000000000199e+01 7.334825890662602932e-01 7.425121043405308319e-01
4.277399999999995117e+01 4.128999999999999915e+01 7.323444773462207680e-01 7.425155481165331972e-01
4.281399999999994321e+01 4.129999999999999716e+01 7.328876371372583520e-01 7.428723110909082328e-01
4.298799999999985744e+01 4.146000000000000085e+01 7.309275999061120022e-01 7.422400885303681584e-01
4.283599999999989194e+01 4.142000000000000171e+01 7.312274587190066288e-01 7.422098121494484779e-01
4.297999999999994003e+01 4.135999999999999943e+01 7.326776414748140676e-01 7.422669487465782812e-01
4.247799999999993048e+01 4.142999999999999972e+01 7.340614783016538025e-01 7.421621236637784280e-01
4.290999999999992554e+01 4.132000000000000028e+01 7.319973465260642964e-01 7.419682195885922704e-01
4.295199999999985607e+01 4.122999999999999687e+01 7.331239052704595638e-01 7.423646808158109733e-01
4.299999999999988631e+01 4.127000000000000313e+01 7.316883019951108125e-01 7.418518715563036103e-01
4.261599999999987887e+01 4.132999999999999829e+01 7.342596393216478390e-01 7.424726045172801436e-01
4.285199999999984755e+01 4.137000000000000455e+01 7.335825620613217746e-01 7.423563359053912958e-01
4.331799999999986284e+01 4.150000000000000000e+01 7.306135445746844148e-01 7.422393121602500754e-01
4.319599999999986295e+01 4.139000000000000057e+01 7.321349859137914473e-01 7.422294563408456947e-01
4.334999999999990195e+01 4.139000000000000057e+01 7.304138678168542453e-01 7.421335247224657428e-01
4.298799999999985744e+01 4.151000000000000512e+01 7.323602587803624830e-01 7.422251579208314354e-01
4.347599999999984988e+01 4.128000000000000114e+01 7.293814455006789599e-01 7.418262287498582630e-01
4.307399999999991991e+01 4.143999999999999773e+01 7.312068035678206401e-01 7.420144252782345795e-01
4.310799999999991883e+01 4.144999999999999574e+01 7.319891383354008019e-01 7.416619640296574500e-01
4.307599999999986551e+01 4.146000000000000085e+01 7.328103195161697059e-01 7.421957876866258630e-01
4.333999999999989683e+01 4.150000000000000000e+01 7.303473725978509856e-01 7.417458762632972435e-01
4.294599999999988427e+01 4.153000000000000114e+01 7.314123477556712105e-01 7.416138171843839055e-01
4.304599999999986437e+01 4.144999999999999574e+01 7.306153898381021472e-01 7.416987742438987397e-01
4.295599999999985386e+01 4.142999999999999972e+01 7.302556380050273521e-01 7.418042094956730503e-01
4.302599999999982572e+01 4.154999999999999716e+01 7.315110755294397249e-01 7.414734364344316431e-01
4.353799999999992565e+01 4.150000000000000000e+01 7.277018346679775540e-01 7.417147173087711431e-01
4.331199999999991945e+01 4.152000000000000313e+01 7.297502701830330674e-01 7.415411302311637476e-01
4.340599999999991354e+01 4.144999999999999574e+01 7.283345528813434111e-01 7.414395235497966974e-01
4.330599999999993344e+01 4.142999999999999972e+01 7.301034673550345078e-01 7.417699815570297783e-01
4.325399999999994094e+01 4.153000000000000114e+01 7.282419381963868288e-01 7.415142479082075244e-01
4.328599999999993742e+01 4.147999999999999687e+01 7.293436536183532937e-01 7.418447078090936175e-01
4.302999999999988745e+01 4.153000000000000114e+01 7.317956950653754511e-01 7.419197327577571333e-01
4.332799999999994611e+01 4.142999999999999972e+01 7.290403835887471207e-01 7.417156023370681250e-01
4.366599999999991866e+01 4.144999999999999574e+01 7.270417656508488813e-01 7.415617297345348247e-01
4.335799999999987620e+01 4.151000000000000512e+01 7.298507530699233081e-01 7.413824277258570516e-01
4.286799999999988131e+01 4.150000000000000000e+01 7.334100847623609143e-01 7.416370226873574278e-01
4.360799999999988330e+01 4.158999999999999631e+01 7.286183178355631895e-01 7.415309225353599043e-01
4.346999999999984254e+01 4.138000000000000256e+01 7.295534496414580738e-01 7.412768769230692056e-01
4.293799999999993844e+01 4.144999999999999574e+01 7.317007462616850200e-01 7.417076782561516923e-01
4.369599999999989137e+01 4.153999999999999915e+01 7.290972169770529865e-01 7.420775725268756728e-01
4.333799999999995833e+01 4.142999999999999972e+01 7.293909221615824112e-01 7.414762138477699605e-01
4.312199999999990041e+01 4.132999999999999829e+01 7.312409961753976173e-01 7.418238575454608741e-01
4.324599999999984590e+01 4.150000000000000000e+01 7.310994030683668488e-01 7.415722100295724095e-01
4.305399999999986704e+01 4.137000000000000455e+01 7.296798022365938996e-01 7.417792108265492956e-01
4.309199999999989927e+01 4.137000000000000455e+01 7.304666856197569169e-01 7.417490713596290863e-01
4.345999999999988006e+01 4.142000000000000171e+01 7.295110990583613120e-01 7.419541834830484239e-01
4.345599999999990359e+01 4.129999999999999716e+01 7.297998539915382388e-01 7.419063622248189827e-01
4.342799999999991201e+01 4.117000000000000171e+01 7.282753404137748410e-01 7.417213448845819679e-01
4.336199999999985977e+01 4.132000000000000028e+01 7.296939915261351217e-01 7.415638513046136637e-01
4.351799999999985857e+01 4.126000000000000512e+01 7.294680801438175877e-01 7.414314172818003978e-01
4.350199999999984612e+01 4.142999999999999972e+01 7.287184976150999915e-01 7.413938059525049251e-01
4.372599999999988540e+01 4.142000000000000171e+01 7.271537680299863249e-01 7.414869493774195464e-01
4.343799999999992423e+01 4.142999999999999972e+01 7.287095452808554086e-01 7.413314811781362978e-01
4.327799999999992764e+01 4.146000000000000085e+01 7.303646187963319658e-01 7.414515083922161853e-01
4.341599999999993287e+01 4.147999999999999687e+01 7.277725561210477423e-01 7.414547081087871083e-01
4.345599999999988228e+01 4.146999999999999886e+01 7.278462178950017014e-01 7.414445728220878662e-01
4.334599999999989706e+01 4.147999999999999687e+01 7.295962385901407776e-01 7.418235206699739237e-01
4.381199999999992656e+01 4.151000000000000512e+01 7.269559199541687500e-01 7.412426333658184152e-01
4.351799999999990121e+01 4.133999999999999631e+01 7.288048121448320593e-01 7.415733311468702960e-01
4.348999999999998067e+01 4.144999999999999574e+01 7.283079026327511363e-01 7.411748991014058818e-01
4.373799999999989296e+01 4.144999999999999574e+01 7.285454404561254593e-01 7.415110710708073816e-01
4.402199999999984215e+01 4.143999999999999773e+01 7.264689294658018826e-01 7.414656601581517403e-01
4.332599999999985130e+01 4.146999999999999886e+01 7.287251236280509747e-01 7.411263218635688599e-01
4.341199999999990666e+01 4.151000000000000512e+01 7.297555536505979656e-01 7.417967360247760267e-01
4.325199999999988876e+01 4.127000000000000313e+01 7.294043947828653396e-01 7.415446412677900723e-01
4.366999999999988802e+01 4.138000000000000256e+01 7.274393238906943226e-01 7.414900602808018881e-01
4.365199999999987313e+01 4.132000000000000028e+01 7.292728148957078327e-01 7.416417949662561515e-01
4.361399999999989774e+01 4.142999999999999972e+01 7.284998361090209151e-01 7.417106482278779112e-01
4.376599999999990587e+01 4.135999999999999943e+01 7.280615302213727658e-01 7.415453597871081159e-01
4.396199999999990382e+01 4.158999999999999631e+01 7.278789573254046408e-01 7.413574092182794173e-01
