4.022199999999986630e+01 4.025000000000000000e+01 1.707006305431438387e+00 1.718676625809805847e+00
4.017599999999991667e+01 4.041000000000000369e+01 1.709067554747365270e+00 1.717868972858179299e+00
4.041599999999986892e+01 4.020000000000000284e+01 1.707771377613076291e+00 1.716561556048266990e+00
4.028399999999989944e+01 4.046000000000000085e+01 1.706864374559744046e+00 1.715708825743000876e+00
4.056999999999988660e+01 4.038000000000000256e+01 1.708449823980503046e+00 1.715223792631221711e+00
4.038399999999990087e+01 4.042999999999999972e+01 1.704823587315010824e+00 1.714801995863787232e+00
4.061399999999990484e+01 4.053000000000000114e+01 1.700957859414047757e+00 1.712206740959283602e+00
4.073599999999988341e+01 4.035000000000000142e+01 1.705518172054926618e+00 1.711308959301534482e+00
4.060599999999993059e+01 4.046000000000000085e+01 1.705380669148443884e+00 1.710637996053645526e+00
4.082399999999983464e+01 4.078999999999999915e+01 1.699347751396335982e+00 1.710125433340671686e+00
4.146799999999986852e+01 4.048999999999999488e+01 1.686736098333021738e+00 1.709095587741722655e+00
4.113999999999990109e+01 4.057999999999999829e+01 1.698841485805773432e+00 1.709000407328967519e+00
4.118799999999985317e+01 4.077000000000000313e+01 1.692138952194198964e+00 1.707703048731764373e+00
4.110199999999987597e+01 4.048999999999999488e+01 1.703751747714047360e+00 1.708293310417501987e+00
4.092399999999985738e+01 4.048999999999999488e+01 1.695226084179076498e+00 1.707702854962305006e+00
4.125799999999982504e+01 4.071000000000000085e+01 1.688105297064045107e+00 1.706213612936072987e+00
4.106199999999993366e+01 4.071999999999999886e+01 1.691408834755483870e+00 1.706312224495531327e+00
4.139199999999992485e+01 4.082000000000000028e+01 1.683969639448705591e+00 1.705249208769713753e+00
4.152599999999989677e+01 4.075000000000000000e+01 1.687509490496148512e+00 1.704862214076977356e+00
4.130799999999990035e+01 4.067000000000000171e+01 1.691903692903319545e+00 1.704694918028959449e+00
4.156399999999987926e+01 4.077000000000000313e+01 1.686067269832598914e+00 1.703700043276368481e+00
4.163999999999983004e+01 4.072999999999999687e+01 1.684957060614103774e+00 1.703824541254270741e+00
4.179599999999980753e+01 4.088000000000000256e+01 1.678272609760619094e+00 1.702761155459601605e+00
4.185599999999990928e+01 4.086999999999999744e+01 1.681416389356021890e+00 1.702384344521141291e+00
4.146199999999993935e+01 4.082999999999999829e+01 1.687027743828689808e+00 1.702258420110523085e+00
4.186599999999990018e+01 4.101000000000000512e+01 1.681374383415551454e+00 1.702959192686557488e+00
4.155599999999995475e+01 4.089999999999999858e+01 1.680557935943612691e+00 1.702615636539659638e+00
4.157399999999986306e+01 4.103999999999999915e+01 1.683284017142411493e+00 1.701567497145196173e+00
4.172799999999992338e+01 4.092000000000000171e+01 1.676784707948294262e+00 1.700717908528308620e+00
4.200999999999991985e+01 4.084999999999999432e+01 1.677415628350610088e+00 1.700933509845918623e+00
4.189599999999990132e+01 4.089999999999999858e+01 1.673942544407738042e+00 1.700235921464836375e+00
4.200399999999986989e+01 4.073999999999999488e+01 1.674522412746762834e+00 1.700064854906524925e+00
4.191599999999994708e+01 4.092000000000000171e+01 1.676807917229040656e+00 1.699771788097501846e+00
4.201199999999992230e+01 4.100000000000000000e+01 1.673244756553301738e+00 1.699604171380306727e+00
4.180999999999983174e+01 4.096000000000000085e+01 1.681261322845332140e+00 1.699436893477734634e+00
4.194599999999991979e+01 4.078999999999999915e+01 1.670168134263542381e+00 1.698911580787511477e+00
4.209999999999991616e+01 4.096999999999999886e+01 1.675231449718410204e+00 1.700050561387987269e+00
4.219199999999984385e+01 4.094999999999999574e+01 1.675813080751677564e+00 1.698531015821125756e+00
4.212799999999988643e+01 4.096000000000000085e+01 1.671736876394962046e+00 1.698839518020623940e+00
4.216199999999992087e+01 4.104999999999999716e+01 1.676331069077167557e+00 1.698851313700576737e+00
4.233999999999996078e+01 4.089999999999999858e+01 1.663136379106319840e+00 1.698480804369262520e+00
4.225399999999986278e+01 4.089999999999999858e+01 1.670512154481753608e+00 1.698082614388941813e+00
4.217999999999982208e+01 4.099000000000000199e+01 1.671816263755712795e+00 1.698428312904933790e+00
4.262799999999984379e+01 4.103000000000000114e+01 1.662640914979636841e+00 1.697488987701012197e+00
4.205399999999999494e+01 4.110999999999999943e+01 1.671949219821249999e+00 1.696077220800310981e+00
4.202399999999994407e+01 4.102000000000000313e+01 1.671717290738683026e+00 1.696636773512998575e+00
4.274199999999983390e+01 4.109999999999999432e+01 1.665772657657874189e+00 1.697006512416156410e+00
4.268799999999986738e+01 4.102000000000000313e+01 1.666294473691467992e+00 1.696192129011245164e+00
4.292999999999991445e+01 4.104999999999999716e+01 1.661430324072108000e+00 1.695997015237188599e+00
4.229599999999992832e+01 4.108999999999999631e+01 1.668341247517610704e+00 1.697698896966668425e+00
4.287599999999989819e+01 4.101000000000000512e+01 1.660698965636055124e+00 1.695961000325574508e+00
4.285399999999988552e+01 4.081000000000000227e+01 1.661411561316194385e+00 1.696266129604453443e+00
4.263399999999990797e+01 4.110999999999999943e+01 1.663663735737617388e+00 1.696129614510099026e+00
4.286199999999990951e+01 4.122999999999999687e+01 1.653479792336010057e+00 1.695766676862179967e+00
4.303399999999994918e+01 4.118999999999999773e+01 1.657465202674255345e+00 1.694537025360309812e+00
4.274999999999985789e+01 4.125000000000000000e+01 1.661474605621171996e+00 1.695185523123433402e+00
4.293799999999992423e+01 4.119999999999999574e+01 1.659055457495943076e+00 1.694013605125312738e+00
4.313199999999986289e+01 4.124000000000000199e+01 1.653860272199736858e+00 1.694516273402268514e+00
4.308199999999988705e+01 4.134999999999999432e+01 1.653544704654826836e+00 1.694657488776426080e+00
4.302799999999987079e+01 4.108999999999999631e+01 1.656216685971529934e+00 1.694865900549096027e+00
4.283199999999990837e+01 4.132000000000000028e+01 1.659767332642426929e+00 1.693949923523772938e+00
4.293599999999986494e+01 4.121000000000000085e+01 1.656447987820564016e+00 1.696108831772141334e+00
4.342799999999989069e+01 4.114999999999999858e+01 1.654084404695074673e+00 1.693571406044795280e+00
4.312399999999988154e+01 4.119999999999999574e+01 1.654687096343770536e+00 1.694409146461025362e+00
4.323399999999988097e+01 4.112000000000000455e+01 1.651948892764740551e+00 1.694727388287684988e+00
4.276399999999985369e+01 4.121999999999999886e+01 1.658585331228103144e+00 1.694190105151378800e+00
4.326399999999987500e+01 4.102000000000000313e+01 1.650769391921335094e+00 1.695223437550508638e+00
4.322799999999993048e+01 4.138000000000000256e+01 1.653700839928931465e+00 1.694767654011159586e+00
4.319399999999988182e+01 4.127000000000000313e+01 1.658911944951531714e+00 1.695112161948309160e+00
4.338599999999984647e+01 4.107000000000000028e+01 1.650406210567848753e+00 1.695048247439961520e+00
4.319199999999990069e+01 4.131000000000000227e+01 1.650852935787233688e+00 1.694095584278676014e+00
4.313799999999991286e+01 4.122999999999999687e+01 1.655921230946309386e+00 1.694822170979650489e+00
4.341999999999987381e+01 4.142000000000000171e+01 1.648017844820716782e+00 1.693670158209917176e+00
4.320999999999990138e+01 4.128000000000000114e+01 1.649061675807749872e+00 1.693826118100575373e+00
4.321199999999983987e+01 4.133999999999999631e+01 1.651279510017908070e+00 1.693580498527563094e+00
4.363399999999987244e+01 4.131000000000000227e+01 1.646531001770668912e+00 1.693870383317842121e+00
4.322799999999993759e+01 4.139999999999999858e+01 1.650494659631601024e+00 1.694007172189983201e+00
4.351199999999988677e+01 4.139000000000000057e+01 1.646768691953024444e+00 1.693691445439019949e+00
4.365599999999985670e+01 4.127000000000000313e+01 1.647517396233012743e+00 1.693903661500446134e+00
4.381399999999991479e+01 4.128999999999999915e+01 1.641496595330467434e+00 1.694421011685409484e+00
4.365599999999987091e+01 4.112000000000000455e+01 1.640041653394733956e+00 1.694186005462905431e+00
4.349799999999985545e+01 4.131000000000000227e+01 1.646971830105242507e+00 1.694531498561809624e+00
4.337799999999990064e+01 4.138000000000000256e+01 1.649185086784215049e+00 1.694116962423957373e+00
4.321599999999991581e+01 4.141000000000000369e+01 1.644329928579044919e+00 1.693542191681217890e+00
4.383999999999990393e+01 4.139000000000000057e+01 1.645441209279119077e+00 1.692911160169056517e+00
4.328599999999986636e+01 4.117000000000000171e+01 1.650523086422887253e+00 1.694309656851224366e+00
4.335599999999987375e+01 4.139000000000000057e+01 1.652898762271981958e+00 1.693238585432280452e+00
4.349599999999987432e+01 4.146999999999999886e+01 1.649735502933449061e+00 1.694391355202237825e+00
4.381999999999989370e+01 4.162000000000000455e+01 1.634387760497216568e+00 1.693162679778275503e+00
4.377399999999990143e+01 4.139000000000000057e+01 1.639268591149192211e+00 1.693261177728119238e+00
4.406599999999984618e+01 4.157000000000000028e+01 1.635651448471602265e+00 1.692351475167501507e+00
4.370599999999991070e+01 4.146999999999999886e+01 1.641807827331315028e+00 1.694101243948149982e+00
4.335199999999993992e+01 4.151000000000000512e+01 1.650361147223714076e+00 1.693467766564081822e+00
4.386199999999987398e+01 4.151000000000000512e+01 1.640449850243675955e+00 1.693691639677059824e+00
4.388399999999985113e+01 4.147999999999999687e+01 1.639222113257988278e+00 1.693132767628678259e+00
4.395799999999992025e+01 4.132000000000000028e+01 1.642923416406771864e+00 1.694356184399611776e+00
4.398399999999995202e+01 4.141000000000000369e+01 1.640230130245729390e+00 1.693472488856156977e+00
4.363799999999988444e+01 4.142000000000000171e+01 1.643940330969838381e+00 1.694268655392515255e+00
4.421199999999991093e+01 4.144999999999999574e+01 1.634250831083046807e+00 1.693572383190176778e+00
4.382199999999991036e+01 4.141000000000000369e+01 1.641702693888029474e+00 1.692726369060812530e+00
4.381799999999991968e+01 4.153000000000000114e+01 1.641703998843496271e+00 1.693086473073437181e+00
4.355199999999994276e+01 4.139999999999999858e+01 1.643741309250790206e+00 1.694447538468457415e+00
4.398799999999985744e+01 4.164000000000000057e+01 1.638527285827121371e+00 1.693052316071820051e+00
4.350399999999986989e+01 4.139000000000000057e+01 1.646728266672700336e+00 1.693816140580415963e+00
4.385999999999991417e+01 4.157999999999999829e+01 1.638800706121332551e+00 1.693457411359128972e+00
4.417799999999989780e+01 4.127000000000000313e+01 1.632899205697801115e+00 1.694315267682781956e+00
4.394199999999991491e+01 4.119999999999999574e+01 1.640877045021195801e+00 1.694877228489581444e+00
4.394199999999986517e+01 4.121000000000000085e+01 1.641299860025664303e+00 1.695378928497926152e+00
4.449599999999989564e+01 4.132000000000000028e+01 1.630299281028977365e+00 1.693810949508341324e+00
4.423399999999991650e+01 4.135999999999999943e+01 1.634405896186946539e+00 1.694040474565997600e+00
4.438599999999988199e+01 4.142999999999999972e+01 1.625537153880289409e+00 1.692902202412527535e+00
4.428399999999989944e+01 4.121999999999999886e+01 1.631709968124844590e+00 1.693919571955159631e+00
4.417199999999991888e+01 4.121000000000000085e+01 1.634157167212396011e+00 1.695576246544192367e+00
4.407199999999993878e+01 4.134999999999999432e+01 1.638814764122894729e+00 1.693652389000133818e+00
4.428599999999985215e+01 4.167999999999999972e+01 1.632764834669849563e+00 1.693421257449528650e+00
4.431399999999985795e+01 4.142999999999999972e+01 1.627033049451105162e+00 1.695044128148800455e+00
4.418399999999986960e+01 4.121000000000000085e+01 1.635292559921167621e+00 1.695346548788035257e+00
4.410399999999992104e+01 4.132000000000000028e+01 1.636562118390618714e+00 1.693531907952040338e+00
4.388199999999999079e+01 4.129999999999999716e+01 1.642157082500691034e+00 1.694506014028276386e+00
4.410999999999994259e+01 4.146000000000000085e+01 1.635745276772291756e+00 1.693557592295445335e+00
4.393999999999989825e+01 4.131000000000000227e+01 1.633850745131959270e+00 1.693585454088178510e+00
4.445599999999988938e+01 4.143999999999999773e+01 1.622292547580751920e+00 1.693673602247664167e+00
4.428799999999990433e+01 4.132999999999999829e+01 1.632829594480797342e+00 1.694121050225447567e+00
4.421199999999988250e+01 4.154999999999999716e+01 1.627283002325310424e+00 1.692812231879284868e+00
4.408999999999989683e+01 4.135999999999999943e+01 1.631000979361021619e+00 1.693628682624514159e+00
4.457799999999995322e+01 4.131000000000000227e+01 1.629161867322454382e+00 1.693293528378415402e+00
4.417399999999988580e+01 4.156000000000000227e+01 1.631074207870337966e+00 1.693185439270276094e+00
4.410799999999988330e+01 4.132999999999999829e+01 1.631146827636673180e+00 1.694287012120359481e+00
4.390999999999979764e+01 4.134999999999999432e+01 1.634248341607021926e+00 1.694510326558730684e+00
4.445999999999994401e+01 4.128999999999999915e+01 1.632806541981935755e+00 1.694255099906128104e+00
4.398199999999988563e+01 4.139000000000000057e+01 1.636593001215040033e+00 1.694619677630104349e+00
4.472799999999992338e+01 4.156000000000000227e+01 1.617876143095986263e+00 1.693534881277044102e+00
4.416999999999985960e+01 4.129999999999999716e+01 1.635912077803591824e+00 1.695088987115348944e+00
4.451599999999989876e+01 4.146000000000000085e+01 1.625540812207697305e+00 1.694741840238917829e+00
4.442599999999991667e+01 4.132999999999999829e+01 1.622318909043900748e+00 1.696050144228131495e+00
4.481399999999987216e+01 4.147999999999999687e+01 1.621318230529141147e+00 1.694887235758339328e+00
4.415599999999991354e+01 4.117999999999999972e+01 1.630435457566668633e+00 1.695397204351396070e+00
4.445999999999988006e+01 4.126000000000000512e+01 1.625183735860103784e+00 1.694725743841575927e+00
4.465199999999992997e+01 4.129999999999999716e+01 1.615931833831267816e+00 1.695138258956968347e+00
4.460399999999994236e+01 4.125000000000000000e+01 1.626166323351803555e+00 1.694757313611508609e+00
4.422999999999985477e+01 4.117999999999999972e+01 1.631622617823479171e+00 1.693986296044806661e+00
4.443999999999992667e+01 4.151000000000000512e+01 1.623640496401641320e+00 1.695051783641875698e+00
4.458599999999986352e+01 4.137000000000000455e+01 1.626949942362833745e+00 1.695088392728969495e+00
4.480599999999990501e+01 4.131000000000000227e+01 1.620136353779105365e+00 1.694912130728458477e+00
4.459199999999989217e+01 4.143999999999999773e+01 1.626896802944566289e+00 1.696404083767636628e+00
4.461599999999990729e+01 4.137000000000000455e+01 1.621328044223969700e+00 1.696574764810936609e+00
4.440799999999984493e+01 4.134999999999999432e+01 1.625278096239867853e+00 1.694986993579272516e+00
4.428799999999989012e+01 4.127000000000000313e+01 1.621125423462374648e+00 1.696076613050866877e+00
4.494599999999981321e+01 4.132999999999999829e+01 1.616859456381495974e+00 1.696204497524095522e+00
4.476799999999988700e+01 4.152000000000000313e+01 1.621657416945659014e+00 1.695681039939606949e+00
4.440999999999986869e+01 4.139000000000000057e+01 1.630920391202047570e+00 1.696165949144842200e+00
4.452799999999984237e+01 4.132000000000000028e+01 1.626131373020893944e+00 1.697523902571800525e+00
4.438399999999995060e+01 4.121999999999999886e+01 1.625711540571176617e+00 1.696158216221155923e+00
4.437999999999988887e+01 4.119999999999999574e+01 1.629834981769682445e+00 1.697187679880407085e+00
4.472399999999984743e+01 4.121999999999999886e+01 1.622819767858458384e+00 1.697611633862762481e+00
4.440399999999993952e+01 4.167999999999999972e+01 1.631489958712130539e+00 1.695055088190595027e+00
4.492999999999990735e+01 4.139999999999999858e+01 1.621532475410615071e+00 1.696825661597799240e+00
4.502999999999988745e+01 4.152000000000000313e+01 1.610313996649317181e+00 1.698380882845994311e+00
4.470199999999992713e+01 4.126000000000000512e+01 1.622225729436732822e+00 1.697749600558167815e+00
4.417799999999994043e+01 4.131000000000000227e+01 1.630758551269821055e+00 1.696700562773924670e+00
4.449799999999991940e+01 4.152000000000000313e+01 1.626773518586954070e+00 1.697469427273358367e+00
4.456999999999987239e+01 4.139000000000000057e+01 1.622961567094382218e+00 1.697452587938371282e+00
4.454599999999992122e+01 4.124000000000000199e+01 1.614730770660945280e+00 1.698751714527203971e+00
4.496399999999995600e+01 4.139999999999999858e+01 1.617851219150511666e+00 1.699029949107848658e+00
4.496399999999987074e+01 4.156000000000000227e+01 1.612847569824826133e+00 1.696642207727074858e+00
4.487399999999981759e+01 4.147999999999999687e+01 1.618510960114655672e+00 1.697243462395166436e+00
4.478599999999994452e+01 4.131000000000000227e+01 1.618851916856562489e+00 1.695847064108446656e+00
4.441399999999993042e+01 4.135999999999999943e+01 1.620701176489361517e+00 1.696930801552762658e+00
4.479599999999990700e+01 4.141000000000000369e+01 1.614163613824329602e+00 1.697278371827350307e+00
4.473599999999989052e+01 4.127000000000000313e+01 1.621066120707253422e+00 1.698500251719446963e+00
4.502999999999992298e+01 4.128000000000000114e+01 1.618224820170824696e+00 1.697363720230357309e+00
4.460399999999987131e+01 4.117999999999999972e+01 1.622664403924399146e+00 1.698438110464611128e+00
4.465799999999989467e+01 4.142999999999999972e+01 1.621586516779146780e+00 1.697356283292941193e+00
4.533599999999989194e+01 4.133999999999999631e+01 1.614586340853685353e+00 1.697965404717815874e+00
4.517399999999992843e+01 4.117000000000000171e+01 1.619582366422952502e+00 1.699243741695257937e+00
4.508399999999996766e+01 4.169999999999999574e+01 1.610089824418144966e+00 1.697314821351724845e+00
4.457599999999996498e+01 4.147999999999999687e+01 1.619009945006598006e+00 1.698408964296661106e+00
4.528599999999991610e+01 4.137000000000000455e+01 1.607176970530955984e+00 1.697085461386123928e+00
4.522399999999990428e+01 4.143999999999999773e+01 1.609881593158128510e+00 1.698348599390710367e+00
4.483799999999992281e+01 4.114999999999999858e+01 1.620058912715708788e+00 1.698625526752437498e+00
4.476599999999992008e+01 4.117000000000000171e+01 1.623421964815575436e+00 1.700100012333096711e+00
4.511199999999992372e+01 4.117000000000000171e+01 1.612302283739265096e+00 1.699561621135206257e+00
4.475799999999992451e+01 4.121000000000000085e+01 1.616078223137628278e+00 1.698436683021417481e+00
4.502399999999990143e+01 4.116000000000000369e+01 1.613073221167103943e+00 1.699657611113317479e+00
4.474999999999990052e+01 4.129999999999999716e+01 1.611647568947274900e+00 1.697930523751758347e+00
4.499799999999996913e+01 4.132999999999999829e+01 1.613573021760627446e+00 1.698022592164209810e+00
4.525999999999989143e+01 4.121000000000000085e+01 1.603961454755086224e+00 1.699490847046724262e+00
4.518599999999992178e+01 4.139000000000000057e+01 1.610264742271888982e+00 1.699016520898297022e+00
4.529999999999986926e+01 4.128000000000000114e+01 1.606265822117838749e+00 1.698639002354613403e+00
4.500399999999991962e+01 4.114000000000000057e+01 1.612537700408734898e+00 1.700070346488696593e+00
4.536399999999990484e+01 4.129999999999999716e+01 1.603286322693332711e+00 1.698572631624588380e+00
4.519399999999988893e+01 4.132999999999999829e+01 1.610991845491297925e+00 1.700536101195001981e+00
4.477999999999993719e+01 4.117000000000000171e+01 1.617858280330060738e+00 1.701392781918933172e+00
4.496799999999987563e+01 4.114000000000000057e+01 1.611196140153375200e+00 1.700790572865169770e+00
4.539199999999991064e+01 4.122999999999999687e+01 1.605020299640389503e+00 1.700979349174219557e+00
4.497399999999988296e+01 4.150000000000000000e+01 1.610164890706875962e+00 1.699505989360766023e+00
4.473599999999989763e+01 4.138000000000000256e+01 1.627383309600076489e+00 1.700440406882348210e+00
4.554199999999998028e+01 4.114999999999999858e+01 1.606292875950012355e+00 1.701285032106109485e+00
4.516399999999990200e+01 4.128999999999999915e+01 1.610168915033910908e+00 1.699572181947308191e+00
4.490799999999988046e+01 4.108999999999999631e+01 1.617879568598524109e+00 1.701816621212619118e+00
4.518399999999997618e+01 4.138000000000000256e+01 1.609170795159816203e+00 1.703472034299168048e+00
4.505999999999993122e+01 4.102000000000000313e+01 1.610589468306452998e+00 1.702821766949918603e+00
4.473799999999993560e+01 4.110999999999999943e+01 1.615481721350259692e+00 1.703009592606735900e+00
4.492799999999991201e+01 4.141000000000000369e+01 1.611921972116428847e+00 1.701383769800803858e+00
4.506599999999989592e+01 4.107000000000000028e+01 1.610323333413390845e+00 1.702120110449221180e+00
4.498599999999991184e+01 4.129999999999999716e+01 1.611950044306683427e+00 1.701945737808454595e+00
4.545599999999990359e+01 4.119999999999999574e+01 1.610784608078234204e+00 1.702375787656718265e+00
4.512799999999990774e+01 4.107000000000000028e+01 1.612452447451955040e+00 1.702227992352915331e+00
4.508599999999991326e+01 4.131000000000000227e+01 1.603805530600092011e+00 1.704031007016920896e+00
4.514399999999993440e+01 4.126000000000000512e+01 1.611329239297179861e+00 1.702186356760969632e+00
4.517399999999996396e+01 4.108999999999999631e+01 1.608264084273834493e+00 1.701955136518284339e+00
4.509599999999993258e+01 4.102000000000000313e+01 1.610536892524788488e+00 1.703359438386423452e+00
4.542199999999989757e+01 4.119999999999999574e+01 1.606057237030287910e+00 1.702799282578762785e+00
4.508799999999997254e+01 4.116000000000000369e+01 1.610680079678893595e+00 1.703042258692714750e+00
4.514999999999997016e+01 4.103000000000000114e+01 1.613883464532101408e+00 1.703437141103296693e+00
4.508799999999990860e+01 4.089000000000000057e+01 1.607976502574357314e+00 1.704765182307507398e+00
4.508799999999990149e+01 4.103999999999999915e+01 1.606234478864081439e+00 1.703523903466954703e+00
4.492999999999994287e+01 4.082999999999999829e+01 1.612153487544445429e+00 1.704225084446783223e+00
4.547999999999989029e+01 4.099000000000000199e+01 1.603504995973155323e+00 1.704956191005399857e+00
4.533799999999998676e+01 4.092000000000000171e+01 1.609355389071849052e+00 1.705547521808026712e+00
4.527399999999991564e+01 4.097999999999999687e+01 1.603903222387365712e+00 1.703840476046044161e+00
4.523199999999992826e+01 4.104999999999999716e+01 1.609827413596424117e+00 1.704419247311510510e+00
4.551599999999992718e+01 4.113000000000000256e+01 1.601948909907783269e+00 1.703376650541352788e+00
4.509799999999993503e+01 4.126000000000000512e+01 1.608010738011950824e+00 1.703167827474459717e+00
4.495399999999993668e+01 4.100000000000000000e+01 1.611577807984688526e+00 1.708240909034469235e+00
4.493599999999988626e+01 4.083999999999999631e+01 1.609919288616611599e+00 1.704231225735825861e+00
4.517599999999989535e+01 4.092000000000000171e+01 1.608070956799962481e+00 1.704299431143290633e+00
4.513199999999994105e+01 4.084999999999999432e+01 1.611506034841428070e+00 1.705139000827191165e+00
4.513599999999991752e+01 4.118999999999999773e+01 1.609425985385871671e+00 1.704481018559340644e+00
4.535399999999994236e+01 4.107999999999999829e+01 1.603742213009129891e+00 1.705205731654087176e+00
4.519999999999987494e+01 4.119999999999999574e+01 1.612436624825504428e+00 1.703905211875643033e+00
